From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2022-02-13 12:00:00,62.0,116.25,12.3,21.07,33.33,43.17,4.97,0.87,63.93,27.454442202523524,39.78,0.6,180.11274390508322,604.5,991.58,0.0,19.42
2022-02-13 13:00:00,61.0,113.5,7.3,21.42,28.7,48.05,5.02,0.77,71.7,27.454442202523524,39.72,0.85,180.11274390508322,577.27,990.6,0.0,19.45
2022-02-13 14:00:00,59.5,115.75,3.33,25.07,28.4,56.2,4.67,0.95,78.2,27.454442202523524,39.88,0.82,180.11274390508322,387.18,989.75,0.0,19.55
2022-02-13 15:00:00,62.75,128.75,2.62,27.27,29.93,59.17,4.2,0.88,78.7,27.454442202523524,39.98,0.68,180.11274390508322,292.25,989.25,0.0,19.5
2022-02-13 16:00:00,60.0,136.0,2.2,31.1,33.4,61.87,3.73,0.8,71.9,27.454442202523524,43.42,0.45,180.11274390508322,88.78,988.95,0.0,18.57
2022-02-14 08:00:00,197.25,291.0,193.45,47.33,250.0,59.03,6.47,1.1,2.9,27.454442202523524,81.5,0.57,180.11274390508322,199.67,991.83,0.0,13.68
2022-02-14 09:00:00,150.75,229.25,74.82,42.27,116.97,52.25,4.65,0.87,19.77,27.454442202523524,55.15,1.02,180.11274390508322,312.47,992.27,0.0,16.62
2022-02-14 10:00:00,82.25,145.25,45.85,30.7,76.55,41.9,4.15,0.87,38.03,27.454442202523524,46.2,1.23,180.11274390508322,431.05,992.6,0.0,18.2
2022-02-14 11:00:00,55.5,118.0,25.9,23.72,49.6,40.12,3.8,0.77,51.6,27.454442202523524,41.47,1.12,180.11274390508322,537.3,992.35,0.0,19.23
2022-02-14 12:00:00,41.5,93.25,14.33,19.07,33.42,38.12,3.53,0.82,58.62,27.454442202523524,37.15,1.08,180.11274390508322,616.27,991.58,0.0,19.9
2022-02-14 13:00:00,30.25,80.25,8.25,16.82,25.05,38.6,4.5,0.63,63.6,27.454442202523524,36.08,0.73,180.11274390508322,604.98,990.5,0.0,20.02
2022-02-14 14:00:00,31.0,84.25,4.75,21.35,26.12,47.03,4.17,0.95,77.1,27.454442202523524,35.45,0.33,180.11274390508322,418.0,989.67,0.0,20.27
2022-02-14 15:00:00,39.75,113.0,1.8,23.13,24.97,50.32,3.7,0.93,80.03,27.454442202523524,36.38,0.42,180.11274390508322,283.38,989.27,0.0,19.9
2022-02-14 16:00:00,39.75,116.25,,,,52.05,3.03,0.95,69.0,27.454442202523524,39.15,0.95,180.11274390508322,88.8,989.1,0.0,18.92
2022-02-15 08:00:00,166.0,280.5,237.88,47.4,285.27,62.18,5.53,0.95,1.88,27.454442202523524,81.7,0.28,180.11274390508322,174.73,992.5,0.0,13.85
2022-02-15 09:00:00,171.0,335.5,106.42,59.45,165.82,62.0,5.02,0.77,4.82,27.454442202523524,55.17,0.65,180.11274390508322,306.25,993.0,0.0,17.02
2022-02-15 10:00:00,127.75,253.75,36.85,29.0,65.8,41.7,4.53,0.83,36.58,27.454442202523524,46.83,1.5,180.11274390508322,402.7,993.15,0.0,17.98
2022-02-15 11:00:00,55.75,138.75,20.75,20.15,40.85,39.02,4.18,0.85,52.38,27.454442202523524,41.07,1.15,180.11274390508322,504.8,992.8,0.0,19.52
2022-02-15 12:00:00,40.25,107.75,11.25,17.05,28.38,39.9,3.97,0.9,59.62,27.454442202523524,38.38,0.93,180.11274390508322,577.15,992.02,0.0,19.9
2022-02-15 13:00:00,38.25,94.5,6.77,14.6,21.38,39.6,4.85,0.73,65.4,27.454442202523524,36.75,0.6,180.11274390508322,593.52,990.85,0.0,20.25
2022-02-15 14:00:00,31.5,85.25,4.35,16.38,20.7,48.08,4.8,0.92,70.08,27.454442202523524,36.48,0.4,180.11274390508322,405.55,989.75,0.0,20.12
2022-02-15 15:00:00,37.5,98.25,1.87,21.4,23.27,55.35,4.32,0.8,83.15,27.454442202523524,37.55,0.62,180.11274390508322,263.5,988.82,0.0,19.8
2022-02-15 16:00:00,42.5,125.0,1.7,24.1,25.8,57.08,3.8,0.75,66.75,27.454442202523524,39.0,0.5,180.11274390508322,75.77,988.5,0.0,18.95
2022-02-16 08:00:00,142.75,442.5,378.48,54.02,404.9,60.2,5.6,0.78,2.5,27.454442202523524,80.3,0.2,180.11274390508322,163.2,990.27,0.0,13.88
2022-02-16 09:00:00,162.5,398.75,210.68,91.65,302.52,64.28,4.97,0.6,2.12,27.454442202523524,59.65,0.45,180.11274390508322,289.82,990.73,0.0,16.42
2022-02-16 10:00:00,195.75,416.5,97.07,104.22,201.18,69.25,5.78,0.8,7.15,27.454442202523524,53.15,0.57,180.11274390508322,343.7,991.07,0.0,17.73
2022-02-16 11:00:00,257.0,429.5,56.05,113.15,169.15,68.2,6.7,0.93,20.38,27.454442202523524,49.92,0.35,180.11274390508322,381.72,990.8,0.0,18.7
2022-02-16 12:00:00,252.25,422.0,22.05,54.42,76.58,54.05,6.1,0.6,74.7,27.454442202523524,42.92,0.85,180.11274390508322,492.9,989.85,0.0,19.7
2022-02-16 13:00:00,137.25,281.0,9.6,35.33,44.9,53.62,7.85,0.65,90.62,27.454442202523524,42.15,0.75,180.11274390508322,510.07,988.6,0.0,19.58
2022-02-16 14:00:00,115.5,209.75,1.95,24.25,26.28,53.65,6.4,0.8,70.53,27.454442202523524,39.83,0.78,180.11274390508322,433.57,987.58,0.0,19.5
2022-02-16 15:00:00,61.0,125.75,2.48,22.65,25.07,60.52,5.25,0.85,60.55,27.454442202523524,38.12,0.57,180.11274390508322,297.82,986.8,0.0,19.48
2022-02-16 16:00:00,46.5,110.5,3.0,26.3,29.2,63.7,4.55,0.7,56.3,27.454442202523524,41.6,0.62,180.11274390508322,74.0,986.35,0.0,18.65
2022-02-17 08:00:00,122.5,188.5,41.07,42.35,83.6,66.65,4.53,0.78,3.35,27.454442202523524,77.95,0.4,180.11274390508322,182.25,989.6,0.0,13.9
2022-02-17 09:00:00,128.5,207.0,23.57,41.85,65.42,67.85,4.92,0.7,12.82,27.454442202523524,63.12,0.35,180.11274390508322,337.83,990.12,0.0,16.25
2022-02-17 10:00:00,137.0,213.75,15.43,45.62,61.0,67.03,8.5,1.02,27.55,27.454442202523524,55.1,0.35,180.11274390508322,420.38,990.5,0.0,17.8
2022-02-17 11:00:00,134.75,224.75,7.35,30.67,38.02,48.92,7.98,1.1,50.23,27.454442202523524,42.42,0.9,180.11274390508322,562.45,990.4,0.0,19.65
2022-02-17 12:00:00,88.25,165.5,4.32,24.27,28.52,42.85,7.17,1.0,68.8,27.454442202523524,37.45,0.65,180.11274390508322,584.2,989.8,0.0,20.4
2022-02-17 13:00:00,67.75,147.5,2.05,20.1,22.18,42.33,7.3,0.9,78.28,27.454442202523524,36.12,0.57,180.11274390508322,483.73,988.9,0.0,20.35
2022-02-17 14:00:00,47.25,136.75,1.65,20.38,22.02,43.65,7.47,0.97,82.0,27.454442202523524,35.9,0.62,180.11274390508322,451.08,988.17,0.0,20.38
2022-02-17 15:00:00,64.5,139.0,2.3,21.93,24.23,50.65,6.65,0.82,72.7,27.454442202523524,35.1,0.5,180.11274390508322,291.82,987.6,0.0,20.23
2022-02-17 16:00:00,46.75,114.25,2.2,24.8,27.0,52.4,4.1,0.83,51.02,27.454442202523524,35.52,0.55,180.11274390508322,78.3,987.15,0.0,19.33
2022-02-18 08:00:00,184.75,317.25,300.68,58.62,359.67,,3.8,0.88,1.07,27.454442202523524,80.7,0.2,180.11274390508322,187.1,990.8,0.0,14.13
2022-02-18 09:00:00,192.25,321.25,151.62,76.38,228.02,,3.12,0.7,2.1,27.454442202523524,58.83,0.17,180.11274390508322,341.45,991.58,0.0,17.08
2022-02-18 10:00:00,168.75,268.0,43.2,51.18,94.33,70.35,2.98,0.83,18.78,27.454442202523524,47.1,0.3,180.11274390508322,436.58,992.12,0.0,18.8
2022-02-18 11:00:00,93.0,153.25,10.75,31.02,41.7,48.67,2.05,0.8,38.2,27.454442202523524,36.45,1.02,180.11274390508322,574.23,991.85,0.0,20.4
2022-02-18 12:00:00,49.75,96.5,3.47,19.12,22.6,42.25,1.1,0.78,47.8,27.454442202523524,32.23,1.18,180.11274390508322,635.73,990.98,0.0,20.98
2022-02-18 13:00:00,28.25,68.25,3.1,18.1,21.17,39.55,2.8,0.7,53.8,27.454442202523524,32.42,1.28,180.11274390508322,602.8,989.9,0.0,20.82
2022-02-18 14:00:00,26.75,67.25,2.32,15.12,17.48,37.58,3.23,1.0,54.38,27.454442202523524,31.73,0.47,180.11274390508322,456.33,989.05,0.0,20.93
2022-02-18 15:00:00,22.25,65.75,2.1,16.73,18.88,36.55,3.35,1.0,56.9,27.454442202523524,32.55,0.5,180.11274390508322,282.32,988.38,0.0,20.52
2022-02-18 16:00:00,27.75,75.0,2.45,20.6,23.02,36.13,3.3,1.0,48.5,27.454442202523524,33.8,0.53,180.11274390508322,80.98,988.0,0.0,19.73
2022-02-19 08:00:00,111.0,320.75,75.83,38.3,114.12,53.6,3.12,0.9,2.22,27.454442202523524,68.2,0.53,180.11274390508322,184.27,992.95,0.0,14.97
2022-02-19 09:00:00,111.25,251.25,29.98,41.27,71.22,54.88,3.58,0.95,14.35,27.454442202523524,54.0,0.35,180.11274390508322,325.52,993.42,0.0,17.1
2022-02-19 10:00:00,102.0,208.5,13.12,32.75,45.88,50.92,3.62,1.0,39.35,27.454442202523524,46.53,0.62,180.11274390508322,425.7,993.55,0.0,18.12
2022-02-19 11:00:00,95.0,186.5,6.58,30.33,36.92,51.38,3.48,0.9,51.4,27.454442202523524,41.98,0.6,180.11274390508322,552.52,993.23,0.0,19.6
2022-02-19 12:00:00,79.0,177.0,3.82,22.6,26.35,51.23,3.07,0.85,58.88,27.454442202523524,39.53,0.67,180.11274390508322,607.7,992.55,0.0,19.73
2022-02-19 13:00:00,63.25,138.5,2.2,18.3,20.48,49.95,3.42,0.73,60.15,27.454442202523524,39.12,0.8,180.11274390508322,592.65,991.53,0.0,19.82
2022-02-19 14:00:00,49.0,119.75,1.8,15.7,17.5,48.58,3.75,0.95,60.08,27.454442202523524,38.48,1.05,180.11274390508322,432.47,990.73,0.0,19.35
2022-02-19 15:00:00,42.0,114.25,1.98,17.65,19.62,48.4,3.67,0.9,60.52,27.454442202523524,40.35,0.8,180.11274390508322,273.88,989.93,0.0,19.1
2022-02-19 16:00:00,50.5,119.25,1.93,22.35,24.27,49.12,3.58,0.9,57.62,27.454442202523524,43.5,0.75,180.11274390508322,75.58,989.35,0.0,18.4
2022-02-20 08:00:00,95.5,154.0,8.3,26.7,34.95,49.25,4.28,1.0,16.25,27.454442202523524,66.55,0.52,180.11274390508322,175.88,987.15,0.0,14.23
2022-02-20 09:00:00,94.5,158.75,5.23,22.48,27.68,48.5,4.7,1.1,33.08,27.454442202523524,58.23,0.55,180.11274390508322,321.75,987.22,0.0,15.6
2022-02-20 10:00:00,94.5,168.5,4.1,22.88,27.0,48.33,4.85,1.1,44.12,27.454442202523524,52.43,0.75,180.11274390508322,417.0,987.0,0.0,17.05
2022-02-20 11:00:00,89.0,184.75,2.75,17.85,20.62,47.75,4.65,1.0,57.33,27.454442202523524,49.2,0.88,180.11274390508322,527.23,986.53,0.0,17.85
2022-02-20 12:00:00,83.75,188.25,2.5,16.82,19.32,48.35,4.97,1.0,61.5,27.454442202523524,47.2,0.9,180.11274390508322,581.6,985.55,0.0,18.35
2022-02-20 13:00:00,74.75,174.75,1.58,14.73,16.32,48.62,3.65,0.93,64.35,27.454442202523524,46.4,0.75,180.11274390508322,556.0,984.6,0.0,18.57
2022-02-20 14:00:00,64.25,177.5,2.1,14.6,16.65,47.43,3.38,1.0,61.83,27.454442202523524,42.77,0.8,180.11274390508322,432.67,983.9,0.0,18.82
2022-02-20 15:00:00,53.0,179.0,1.45,16.73,18.15,46.35,4.0,0.9,60.55,27.454442202523524,42.57,0.98,180.11274390508322,263.23,983.4,0.0,18.47
2022-02-20 16:00:00,51.0,141.0,1.3,18.32,19.6,46.75,3.9,0.9,56.67,27.454442202523524,44.95,0.75,180.11274390508322,73.57,983.17,0.0,17.95
2022-02-21 08:00:00,72.5,163.0,53.12,32.1,85.1,43.6,4.05,1.1,3.4,27.454442202523524,61.32,0.68,180.11274390508322,213.4,986.45,0.0,14.3
2022-02-21 09:00:00,72.5,183.25,30.05,32.73,62.87,42.62,4.3,1.1,10.88,27.454442202523524,50.6,0.57,180.11274390508322,349.28,987.02,0.0,16.05
2022-02-21 10:00:00,65.5,196.75,15.78,31.92,47.77,41.92,4.3,1.0,26.1,27.454442202523524,41.7,0.47,180.11274390508322,452.35,987.17,0.0,17.9
2022-02-21 11:00:00,56.5,185.5,7.9,27.27,35.2,39.77,4.62,0.95,43.02,27.454442202523524,36.3,0.62,180.11274390508322,585.38,986.92,0.0,19.25
2022-02-21 12:00:00,50.5,169.25,3.45,22.25,25.7,39.3,4.23,0.88,55.0,27.454442202523524,34.35,0.55,180.11274390508322,650.7,986.35,0.0,20.03
2022-02-21 13:00:00,44.25,153.25,1.9,18.88,20.8,38.35,4.0,0.77,60.67,27.454442202523524,33.67,0.6,180.11274390508322,628.05,985.38,0.0,20.07
2022-02-21 14:00:00,38.75,127.75,2.55,18.82,21.35,38.3,4.2,1.0,61.5,27.454442202523524,33.73,0.82,180.11274390508322,472.38,984.75,0.0,20.25
2022-02-21 15:00:00,36.0,117.75,1.95,18.6,20.52,37.08,4.45,0.95,58.25,27.454442202523524,32.92,0.75,180.11274390508322,299.43,984.6,0.0,19.95
2022-02-21 16:00:00,30.25,107.25,1.62,23.18,24.78,36.15,3.88,0.9,53.2,27.454442202523524,33.77,0.65,180.11274390508322,59.7,984.45,0.0,19.05
2022-02-22 08:00:00,157.5,281.75,80.23,45.1,125.47,58.3,4.6,0.9,5.12,27.454442202523524,57.7,0.65,180.11274390508322,186.2,988.98,0.0,15.32
2022-02-22 09:00:00,124.75,250.0,28.4,30.65,59.05,50.5,4.53,0.63,25.93,27.454442202523524,45.88,1.3,180.11274390508322,314.82,989.4,0.0,17.48
2022-02-22 10:00:00,79.75,219.0,16.55,25.88,42.55,49.78,3.98,0.88,42.27,27.454442202523524,42.77,1.6,180.11274390508322,431.3,989.2,0.0,18.52
2022-02-22 11:00:00,59.75,229.75,7.12,19.5,26.57,49.27,3.08,0.77,47.48,27.454442202523524,42.62,1.73,180.11274390508322,560.12,988.97,0.0,19.02
2022-02-22 12:00:00,45.5,195.0,5.33,19.02,24.38,48.75,2.73,0.88,49.8,27.454442202523524,40.58,1.88,180.11274390508322,620.9,988.23,0.0,19.77
2022-02-22 13:00:00,41.75,215.75,3.12,17.35,20.48,50.03,3.05,0.8,53.95,27.454442202523524,40.75,1.88,180.11274390508322,582.92,987.02,0.0,19.82
2022-02-22 14:00:00,44.5,224.75,2.5,15.83,18.3,50.62,3.45,1.0,58.03,27.454442202523524,41.0,1.75,180.11274390508322,412.23,986.25,0.0,19.95
2022-02-22 15:00:00,45.75,207.0,2.38,16.65,19.0,49.92,3.3,1.0,60.23,27.454442202523524,41.95,1.83,180.11274390508322,273.4,985.55,0.0,19.73
2022-02-22 16:00:00,45.0,227.5,2.2,16.8,19.0,50.05,3.25,0.92,63.67,27.454442202523524,44.85,1.75,180.11274390508322,65.75,985.25,0.0,18.9
2022-02-23 08:00:00,121.0,166.25,4.45,21.52,25.95,57.12,3.4,1.02,21.65,27.454442202523524,73.1,1.03,180.11274390508322,111.15,992.73,0.0,14.55
2022-02-23 09:00:00,124.25,176.25,3.98,18.32,22.3,57.75,3.6,1.1,26.8,27.454442202523524,68.9,1.32,180.11274390508322,218.53,993.08,0.0,15.3
2022-02-23 10:00:00,116.25,185.75,3.85,19.23,23.07,58.45,3.68,1.0,31.12,27.454442202523524,63.62,1.02,180.11274390508322,301.82,993.33,0.0,16.35
2022-02-23 11:00:00,116.0,182.5,3.55,16.62,20.2,59.38,3.6,1.0,38.95,27.454442202523524,60.05,1.12,180.11274390508322,361.92,993.38,0.0,17.15
2022-02-23 12:00:00,111.25,175.0,2.95,17.3,20.28,61.5,3.87,1.0,46.1,27.454442202523524,58.38,1.0,180.11274390508322,350.75,992.8,0.0,17.55
2022-02-23 13:00:00,107.75,177.5,2.88,16.02,18.98,63.58,3.98,1.0,53.93,27.454442202523524,56.17,0.85,180.11274390508322,417.0,991.9,0.0,18.27
2022-02-23 14:00:00,111.25,187.5,2.35,16.68,19.0,64.28,3.83,1.0,59.33,27.454442202523524,55.65,0.93,180.11274390508322,290.6,991.03,0.0,18.5
2022-02-23 15:00:00,105.0,194.0,1.82,17.7,19.55,64.75,3.98,1.0,59.85,27.454442202523524,56.62,0.53,180.11274390508322,188.12,990.65,0.0,18.38
2022-02-23 16:00:00,102.0,191.75,1.93,18.35,20.3,64.6,3.8,1.0,59.58,27.454442202523524,58.2,0.6,180.11274390508322,86.55,990.52,0.0,18.08
2022-02-24 08:00:00,227.75,341.5,298.82,40.62,339.28,67.83,4.53,0.67,19.77,27.454442202523524,87.8,0.28,180.11274390508322,100.23,994.35,0.0,14.1
2022-02-24 09:00:00,226.0,369.75,113.95,53.9,168.0,70.72,4.38,0.7,7.4,27.454442202523524,73.32,0.65,180.11274390508322,192.73,994.78,0.0,15.85
2022-02-24 10:00:00,219.75,373.0,56.23,49.25,105.03,71.92,4.2,0.85,15.27,27.454442202523524,60.15,0.82,180.11274390508322,324.0,994.77,0.0,17.82
2022-02-24 11:00:00,191.25,311.0,25.7,31.4,57.15,68.85,3.67,0.87,43.9,27.454442202523524,53.92,0.95,180.11274390508322,411.4,994.37,0.0,18.98
2022-02-24 12:00:00,132.25,247.5,14.47,24.6,39.05,66.2,3.23,0.75,57.35,27.454442202523524,49.62,0.85,180.11274390508322,451.85,993.55,0.0,19.85
