From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2022-08-06 08:00:00,42.5,99.5,8.22,19.95,17.35,38.65,5.9,1.37,59.45,27.454442202523524,73.7,1.98,180.11274390508322,120.43,978.05,0.0,30.0
2022-08-06 09:00:00,49.25,94.0,6.15,19.5,15.38,38.58,5.28,1.32,68.78,27.454442202523524,76.92,1.3,180.11274390508322,68.53,978.25,0.75,28.77
2022-08-06 10:00:00,49.5,95.25,4.55,11.38,9.78,39.8,5.5,1.25,65.67,27.454442202523524,80.58,1.07,180.11274390508322,192.78,978.08,0.25,27.82
2022-08-06 11:00:00,27.5,71.75,4.72,13.43,11.0,37.52,3.55,1.25,71.88,27.454442202523524,71.22,1.4,180.11274390508322,256.62,977.65,0.0,30.02
2022-08-06 12:00:00,19.75,42.75,2.9,9.57,7.45,37.35,3.38,1.1,76.97,27.454442202523524,66.65,1.15,180.11274390508322,292.23,976.83,0.0,31.77
2022-08-06 13:00:00,21.75,46.0,4.25,15.87,11.88,38.12,3.77,1.15,119.05,27.454442202523524,60.0,0.72,180.11274390508322,380.68,975.93,0.0,33.95
2022-08-06 14:00:00,31.25,70.25,3.65,9.4,7.97,38.65,4.4,1.13,104.23,27.454442202523524,60.38,1.45,180.11274390508322,215.35,974.95,0.0,32.8
2022-08-06 15:00:00,35.0,81.25,4.05,7.7,7.4,38.55,5.88,1.18,91.22,27.454442202523524,65.55,0.95,180.11274390508322,143.1,974.12,0.0,31.6
2022-08-06 16:00:00,35.0,91.25,5.98,9.38,9.85,37.0,6.35,1.18,97.75,27.454442202523524,65.5,0.95,180.11274390508322,138.08,973.5,0.0,31.68
2022-08-07 08:00:00,62.0,140.0,6.7,11.22,11.4,28.55,6.8,1.03,52.12,27.454442202523524,84.3,2.72,180.11274390508322,27.5,977.2,0.0,27.4
2022-08-07 09:00:00,42.0,111.25,9.8,15.18,16.1,27.87,6.72,1.2,40.88,27.454442202523524,81.55,3.55,180.11274390508322,39.7,977.52,0.0,26.82
2022-08-07 10:00:00,16.75,71.0,4.62,9.12,8.62,28.55,6.28,1.15,44.75,27.454442202523524,82.48,3.25,180.11274390508322,40.92,977.95,0.0,26.27
2022-08-07 11:00:00,14.5,44.0,10.1,22.22,20.05,27.18,5.12,1.22,52.73,27.454442202523524,85.18,1.3,180.11274390508322,51.08,977.95,0.12,25.85
2022-08-07 12:00:00,17.75,35.0,12.52,30.35,26.38,26.82,5.22,1.2,39.67,27.454442202523524,85.25,0.42,180.11274390508322,78.12,977.83,0.12,26.1
2022-08-07 13:00:00,13.75,33.0,16.4,35.72,32.4,27.2,5.55,1.25,39.12,27.454442202523524,83.47,0.65,180.11274390508322,93.35,977.0,0.0,26.4
2022-08-07 14:00:00,14.25,30.0,16.8,38.55,34.25,26.72,5.1,1.3,43.67,27.454442202523524,80.95,0.7,180.11274390508322,113.53,976.1,0.0,26.88
2022-08-07 15:00:00,18.25,40.25,12.93,37.1,30.25,29.75,5.25,1.25,57.25,27.454442202523524,76.6,1.98,180.11274390508322,153.65,975.38,0.0,27.98
2022-08-07 16:00:00,23.0,52.75,5.72,25.78,18.38,32.23,5.47,1.07,79.38,27.454442202523524,73.55,1.95,180.11274390508322,97.33,974.8,0.0,28.55
2022-08-08 08:00:00,30.25,76.0,4.85,9.37,8.95,33.17,6.4,0.93,51.62,27.454442202523524,70.97,1.27,180.11274390508322,84.15,977.0,0.0,29.35
2022-08-08 09:00:00,28.25,58.25,5.22,8.42,8.75,34.67,6.9,1.0,62.27,27.454442202523524,67.68,1.65,180.11274390508322,146.5,976.88,0.0,31.02
2022-08-08 10:00:00,27.75,69.25,4.62,6.95,7.5,35.6,7.4,1.08,71.33,27.454442202523524,63.25,1.02,180.11274390508322,231.8,976.77,0.0,32.3
2022-08-08 11:00:00,24.0,70.0,4.73,9.07,8.68,36.67,7.03,1.05,68.6,27.454442202523524,59.2,1.25,180.11274390508322,433.82,976.67,0.0,33.5
2022-08-08 12:00:00,23.75,60.0,4.12,9.57,8.43,36.0,6.3,1.05,72.95,27.454442202523524,55.95,1.1,180.11274390508322,440.6,976.15,0.0,34.65
2022-08-08 13:00:00,22.75,58.75,7.3,15.9,14.43,35.95,5.62,1.0,76.35,27.454442202523524,53.12,0.72,180.11274390508322,407.55,975.55,0.0,35.85
2022-08-08 14:00:00,23.75,71.0,4.22,11.7,9.68,37.45,5.77,1.07,92.2,27.454442202523524,57.52,1.15,180.11274390508322,153.82,974.62,0.0,33.52
2022-08-08 15:00:00,34.5,96.75,5.43,20.95,15.55,37.98,6.65,1.1,122.43,27.454442202523524,55.33,1.25,180.11274390508322,251.25,973.8,0.0,34.5
2022-08-08 16:00:00,49.75,115.25,4.33,14.47,11.22,38.48,8.43,1.08,126.47,27.454442202523524,55.6,1.35,180.11274390508322,174.55,973.25,0.0,34.33
2022-08-09 08:00:00,40.0,106.25,8.68,16.12,15.7,29.6,7.67,1.2,59.6,27.454442202523524,67.83,2.6,180.11274390508322,71.4,977.28,0.0,31.8
2022-08-09 09:00:00,31.0,78.75,9.2,17.7,16.93,30.83,7.65,1.2,65.15,27.454442202523524,63.43,1.85,180.11274390508322,137.57,977.27,0.0,33.55
2022-08-09 10:00:00,25.0,68.75,9.83,26.48,22.1,30.33,7.6,1.23,76.85,27.454442202523524,60.3,1.73,180.11274390508322,255.65,977.0,0.0,34.15
2022-08-09 11:00:00,35.0,80.5,5.3,21.05,15.53,30.83,11.85,1.2,88.77,27.454442202523524,57.18,1.12,180.11274390508322,301.25,976.47,0.0,34.95
2022-08-09 12:00:00,36.0,89.5,5.67,23.3,17.03,31.97,11.8,1.23,92.2,27.454442202523524,57.02,2.05,180.11274390508322,360.95,975.92,0.0,34.98
2022-08-09 13:00:00,28.0,82.25,9.3,30.25,23.68,29.45,9.88,1.15,78.92,27.454442202523524,54.15,1.32,180.11274390508322,341.3,975.2,0.0,35.9
2022-08-09 14:00:00,20.75,70.75,9.32,20.8,18.68,29.57,9.03,1.13,75.15,27.454442202523524,52.65,2.95,180.11274390508322,464.1,974.45,0.0,36.38
2022-08-09 15:00:00,17.0,58.5,8.68,19.07,17.23,28.25,8.33,1.15,73.25,27.454442202523524,51.6,3.5,180.11274390508322,355.23,973.65,0.0,36.33
2022-08-09 16:00:00,17.0,56.25,7.33,10.03,11.28,29.63,6.9,1.2,72.8,27.454442202523524,51.5,2.58,180.11274390508322,234.07,973.28,0.0,36.2
2022-08-10 08:00:00,33.25,115.25,16.57,27.0,27.88,29.83,7.1,1.3,58.25,27.454442202523524,63.53,1.77,180.11274390508322,63.58,975.4,0.0,32.3
2022-08-10 09:00:00,31.0,108.5,6.58,21.92,17.05,29.45,8.9,1.15,63.83,27.454442202523524,58.65,2.18,180.11274390508322,124.75,975.5,0.0,33.7
2022-08-10 10:00:00,21.25,88.75,5.35,16.2,13.0,31.98,9.45,1.02,71.75,27.454442202523524,56.02,2.97,180.11274390508322,312.38,975.48,0.0,34.83
2022-08-10 11:00:00,17.75,69.25,4.95,10.65,9.72,31.65,9.03,0.95,69.75,27.454442202523524,55.38,3.42,180.11274390508322,373.65,975.15,0.0,34.95
2022-08-10 12:00:00,13.25,63.0,5.35,7.88,8.57,32.02,6.75,0.9,68.42,27.454442202523524,53.47,3.55,180.11274390508322,427.82,974.75,0.0,35.67
2022-08-10 13:00:00,10.25,52.25,9.57,17.23,17.02,31.88,5.88,0.75,55.85,27.454442202523524,53.88,3.52,180.11274390508322,303.35,974.35,0.0,35.0
2022-08-10 14:00:00,8.25,56.5,5.25,14.6,12.05,31.67,5.43,0.8,62.8,27.454442202523524,51.55,3.48,180.11274390508322,354.1,973.87,0.0,35.73
2022-08-10 15:00:00,9.0,61.75,9.32,16.07,16.18,32.5,6.55,1.1,69.7,27.454442202523524,49.3,3.43,180.11274390508322,341.75,973.1,0.0,36.45
2022-08-10 16:00:00,10.0,72.25,14.43,35.75,30.8,31.93,8.23,1.18,68.98,27.454442202523524,50.85,2.62,180.11274390508322,207.35,972.45,0.0,35.73
2022-08-11 08:00:00,12.5,87.75,7.8,8.12,10.72,33.83,5.67,0.97,38.8,27.454442202523524,67.28,4.5,180.11274390508322,99.68,977.65,0.0,28.8
2022-08-11 09:00:00,7.5,77.5,5.5,5.08,7.2,34.17,5.15,0.88,44.08,27.454442202523524,65.88,4.85,180.11274390508322,138.02,977.85,0.0,29.2
2022-08-11 10:00:00,5.75,54.0,4.12,6.45,6.78,35.2,4.9,0.9,43.32,27.454442202523524,68.07,4.42,180.11274390508322,101.55,977.65,0.0,28.45
2022-08-11 11:00:00,5.5,44.25,14.55,16.83,20.8,35.33,4.65,0.93,38.42,27.454442202523524,67.88,3.92,180.11274390508322,114.8,977.45,0.0,28.5
2022-08-11 12:00:00,6.75,50.25,11.88,16.48,18.45,37.3,4.8,0.85,38.15,27.454442202523524,67.15,4.1,180.11274390508322,116.78,977.1,0.0,28.47
2022-08-11 13:00:00,6.5,47.75,12.65,15.55,18.6,36.88,4.88,0.97,39.83,27.454442202523524,67.62,3.93,180.11274390508322,115.28,976.75,0.0,28.5
2022-08-11 14:00:00,7.75,46.25,13.03,16.95,19.65,36.12,4.93,1.1,43.0,27.454442202523524,66.53,3.33,180.11274390508322,112.58,975.95,0.0,29.23
2022-08-11 15:00:00,6.5,46.0,7.85,13.03,13.32,35.65,4.4,1.1,47.05,27.454442202523524,66.38,3.35,180.11274390508322,86.57,975.45,0.0,29.35
2022-08-11 16:00:00,6.75,64.25,6.15,11.98,11.4,36.17,4.53,1.1,45.38,27.454442202523524,67.1,2.08,180.11274390508322,66.5,975.7,0.0,29.1
2022-08-12 08:00:00,10.25,50.25,9.8,12.38,14.57,30.48,5.7,0.8,42.33,27.454442202523524,61.77,3.77,180.11274390508322,56.92,978.28,0.0,30.68
2022-08-12 09:00:00,8.25,53.5,10.33,12.15,14.93,31.05,5.4,1.12,50.32,27.454442202523524,59.9,3.97,180.11274390508322,112.6,978.47,0.0,31.88
2022-08-12 10:00:00,10.0,65.75,7.1,11.22,11.77,31.93,5.15,1.2,59.9,27.454442202523524,56.95,4.12,180.11274390508322,303.9,978.25,0.0,33.15
2022-08-12 11:00:00,12.75,59.75,9.72,16.0,16.45,32.62,4.65,1.08,57.7,27.454442202523524,52.77,3.8,180.11274390508322,520.65,977.73,0.0,34.73
2022-08-12 12:00:00,11.0,89.75,7.2,12.17,12.35,34.92,4.22,1.0,55.0,27.454442202523524,51.22,4.55,180.11274390508322,530.88,977.05,0.0,34.92
2022-08-12 13:00:00,7.5,108.5,7.97,13.1,13.47,33.12,4.05,1.02,61.42,27.454442202523524,51.9,4.88,180.11274390508322,506.27,976.3,0.0,35.0
2022-08-12 14:00:00,6.5,74.75,6.12,12.28,11.5,30.95,4.0,1.0,69.3,27.454442202523524,52.33,4.03,180.11274390508322,427.7,975.58,0.0,35.27
2022-08-12 15:00:00,8.25,63.75,8.82,15.78,15.55,29.78,4.15,1.18,65.33,27.454442202523524,51.62,4.47,180.11274390508322,349.85,974.92,0.0,35.4
2022-08-12 16:00:00,8.5,49.5,6.28,15.3,13.27,29.75,4.2,1.2,69.2,27.454442202523524,52.95,4.6,180.11274390508322,236.9,974.67,0.0,34.9
2022-08-13 08:00:00,27.0,63.5,13.72,22.02,22.93,24.35,6.1,0.93,54.23,27.454442202523524,69.4,3.7,180.11274390508322,98.7,975.9,0.0,29.57
2022-08-13 09:00:00,29.0,65.25,17.85,27.85,29.38,26.1,18.02,1.17,51.8,27.454442202523524,65.4,3.77,180.11274390508322,153.6,975.9,0.0,30.95
2022-08-13 10:00:00,35.75,77.75,9.2,25.12,20.88,26.0,25.75,1.17,59.07,27.454442202523524,62.15,3.7,180.11274390508322,279.55,976.3,0.0,32.17
2022-08-13 11:00:00,36.0,84.75,6.55,18.15,14.97,28.2,22.33,1.1,69.3,27.454442202523524,59.95,3.5,180.11274390508322,361.45,976.4,0.0,32.92
2022-08-13 12:00:00,27.0,78.25,5.82,19.55,15.18,27.15,11.3,1.18,70.75,27.454442202523524,56.95,2.42,180.11274390508322,290.2,976.25,0.0,33.67
2022-08-13 13:00:00,19.0,70.75,7.25,35.42,24.77,28.05,7.72,1.23,65.2,27.454442202523524,62.05,1.0,180.11274390508322,121.23,976.08,0.0,32.0
2022-08-13 14:00:00,21.25,66.0,15.65,39.52,33.8,24.02,5.83,1.27,76.35,27.454442202523524,76.0,0.5,180.11274390508322,225.7,975.53,0.25,29.65
2022-08-13 15:00:00,20.25,49.25,16.43,44.82,37.22,22.52,5.45,1.35,85.38,27.454442202523524,59.2,0.9,180.11274390508322,320.07,974.85,0.0,33.72
2022-08-13 16:00:00,26.5,64.5,10.8,41.58,30.92,24.27,5.45,1.2,81.5,27.454442202523524,57.88,1.75,180.11274390508322,188.93,974.27,0.0,33.62
2022-08-14 08:00:00,13.25,31.5,5.92,6.47,8.28,22.42,4.17,0.8,49.88,27.454442202523524,76.12,1.98,180.11274390508322,106.32,978.7,0.0,28.27
2022-08-14 09:00:00,10.0,24.25,4.75,5.28,6.7,23.23,5.43,1.12,51.45,27.454442202523524,68.9,1.48,180.11274390508322,156.62,979.2,0.0,30.57
2022-08-14 10:00:00,8.0,18.0,4.12,6.02,6.55,23.85,5.43,1.2,58.85,27.454442202523524,67.85,0.75,180.11274390508322,176.62,979.6,0.0,31.15
2022-08-14 11:00:00,14.0,30.0,2.98,6.78,6.08,24.57,5.48,1.2,70.15,27.454442202523524,62.67,0.82,180.11274390508322,290.02,979.42,0.0,33.23
2022-08-14 12:00:00,23.25,47.25,3.45,7.15,6.6,25.03,5.42,1.1,75.17,27.454442202523524,61.98,1.25,180.11274390508322,344.0,979.08,0.0,33.9
2022-08-14 13:00:00,24.0,46.25,5.25,10.88,10.1,25.5,5.4,1.2,79.58,27.454442202523524,62.55,1.6,180.11274390508322,142.2,978.2,0.12,32.98
2022-08-14 14:00:00,25.0,49.25,5.17,16.7,13.1,23.05,4.97,1.2,79.42,27.454442202523524,83.12,1.5,180.11274390508322,51.73,978.05,2.75,27.62
2022-08-14 15:00:00,29.25,53.5,4.35,14.03,11.02,23.35,6.35,1.17,70.53,27.454442202523524,84.95,2.88,180.11274390508322,22.15,977.67,3.25,25.88
2022-08-14 16:00:00,28.0,66.25,3.35,15.02,10.7,24.1,5.7,1.2,72.2,27.454442202523524,86.65,1.53,180.11274390508322,20.5,978.08,0.12,25.85
2022-08-15 08:00:00,8.25,37.0,5.75,4.22,6.92,24.93,4.77,1.1,32.2,27.454442202523524,76.72,1.4,180.11274390508322,100.55,981.33,0.0,27.0
2022-08-15 09:00:00,5.25,25.75,4.42,4.05,5.75,24.48,5.45,1.0,38.9,27.454442202523524,71.35,1.92,180.11274390508322,168.93,981.62,0.0,28.55
2022-08-15 10:00:00,3.5,26.0,6.65,4.62,7.88,25.05,5.65,1.05,47.0,27.454442202523524,68.8,2.07,180.11274390508322,174.18,981.78,0.0,29.42
2022-08-15 11:00:00,5.25,21.25,2.7,6.28,5.55,25.55,5.8,1.15,52.27,27.454442202523524,68.03,2.07,180.11274390508322,189.2,981.75,0.0,30.05
2022-08-15 12:00:00,5.75,27.0,4.48,5.62,6.65,26.35,6.1,1.18,56.75,27.454442202523524,63.05,1.92,180.11274390508322,258.23,981.62,0.0,31.73
2022-08-15 13:00:00,5.25,32.5,5.85,5.8,7.88,26.85,5.85,1.2,60.53,27.454442202523524,59.25,2.4,180.11274390508322,389.15,981.12,0.0,33.02
2022-08-15 14:00:00,6.0,29.0,4.45,4.0,5.77,25.58,5.67,1.2,70.25,27.454442202523524,57.3,2.2,180.11274390508322,326.15,980.23,0.0,33.4
2022-08-15 15:00:00,6.0,22.75,4.75,5.17,6.6,26.62,4.93,0.88,64.67,27.454442202523524,55.3,1.9,180.11274390508322,305.93,979.22,0.0,33.88
2022-08-15 16:00:00,5.75,24.0,4.92,6.1,7.25,27.38,4.35,0.8,66.35,27.454442202523524,60.53,1.48,180.11274390508322,93.55,978.73,0.0,32.08
2022-08-16 08:00:00,7.5,69.5,9.95,11.17,14.07,26.32,4.87,0.9,37.15,27.454442202523524,65.0,5.8,180.11274390508322,87.95,979.38,0.0,28.95
2022-08-16 09:00:00,6.75,55.5,4.22,7.5,7.45,26.62,4.67,1.02,44.77,27.454442202523524,62.92,6.08,180.11274390508322,137.25,979.35,0.0,30.12
2022-08-16 10:00:00,10.25,66.75,6.5,8.35,9.75,26.75,4.73,1.15,48.33,27.454442202523524,59.7,7.1,180.11274390508322,311.77,979.23,0.0,31.48
2022-08-16 11:00:00,12.75,87.0,5.03,5.85,7.2,28.08,4.55,1.05,52.7,27.454442202523524,57.45,7.68,180.11274390508322,441.25,978.85,0.0,32.3
2022-08-16 12:00:00,10.25,109.0,4.53,6.65,7.23,30.07,4.45,1.12,55.45,27.454442202523524,58.12,7.58,180.11274390508322,270.95,978.5,0.0,31.6
2022-08-16 13:00:00,13.5,83.75,7.58,11.35,12.2,28.82,4.12,1.27,55.53,27.454442202523524,66.82,4.6,180.11274390508322,133.45,978.45,0.0,29.32
2022-08-16 14:00:00,12.25,50.25,4.88,7.65,8.05,26.75,4.3,1.13,61.27,27.454442202523524,67.9,5.45,180.11274390508322,195.47,977.65,0.0,29.5
2022-08-16 15:00:00,12.5,47.5,5.5,9.3,9.45,27.62,4.03,1.1,56.83,27.454442202523524,62.85,5.92,180.11274390508322,267.57,976.73,0.0,30.75
2022-08-16 16:00:00,11.0,63.5,6.65,9.92,10.7,27.52,3.88,1.1,56.05,27.454442202523524,60.25,7.0,180.11274390508322,188.42,976.1,0.0,30.98
2022-08-17 08:00:00,11.75,40.5,27.45,19.6,32.8,21.97,6.1,1.17,28.23,27.454442202523524,70.67,1.27,180.11274390508322,106.8,980.95,0.0,28.0
2022-08-17 09:00:00,11.25,36.5,9.93,13.12,15.08,24.22,5.55,1.2,37.88,27.454442202523524,65.83,1.43,180.11274390508322,153.68,981.15,0.0,29.58
2022-08-17 10:00:00,12.0,39.0,14.32,18.82,21.73,25.55,5.83,1.1,47.85,27.454442202523524,61.62,2.23,180.11274390508322,288.23,980.9,0.0,31.12
2022-08-17 11:00:00,11.25,44.0,7.3,12.65,12.7,26.45,5.55,0.95,60.42,27.454442202523524,57.33,2.47,180.11274390508322,488.62,980.45,0.0,32.65
2022-08-17 12:00:00,9.75,51.75,13.15,27.5,25.33,25.6,5.1,1.07,51.98,27.454442202523524,56.48,1.85,180.11274390508322,368.62,980.05,0.0,32.88
2022-08-17 13:00:00,12.25,61.5,15.85,32.9,30.42,26.15,5.15,1.1,54.8,27.454442202523524,55.98,3.08,180.11274390508322,350.7,979.55,0.0,32.95
2022-08-17 14:00:00,13.75,73.75,14.65,36.88,31.55,23.88,5.2,1.1,55.73,27.454442202523524,57.48,1.42,180.11274390508322,220.53,978.87,0.0,32.6
2022-08-17 15:00:00,15.5,68.5,14.6,43.53,35.02,23.38,5.95,1.1,56.45,27.454442202523524,56.93,1.2,180.11274390508322,187.2,978.23,0.0,32.95
2022-08-17 16:00:00,14.75,63.5,11.7,40.0,30.83,24.02,6.45,0.95,57.33,27.454442202523524,56.05,1.0,180.11274390508322,198.77,977.77,0.0,33.12
2022-08-18 08:00:00,7.0,37.25,10.03,12.02,14.57,23.6,4.03,1.07,33.33,27.454442202523524,62.05,1.35,180.11274390508322,75.47,979.85,0.0,30.15
2022-08-18 09:00:00,7.25,34.0,8.03,10.45,12.1,23.95,5.83,1.18,43.17,27.454442202523524,59.7,1.23,180.11274390508322,163.45,980.42,0.0,31.67
2022-08-18 10:00:00,8.25,32.25,5.65,8.88,9.3,23.88,6.25,1.48,53.18,27.454442202523524,56.88,1.4,180.11274390508322,328.23,980.45,0.0,33.05
2022-08-18 11:00:00,9.0,39.0,5.15,8.1,8.5,24.15,5.72,1.32,61.58,27.454442202523524,54.68,2.3,180.11274390508322,438.43,980.15,0.0,33.58
2022-08-18 12:00:00,9.0,46.25,5.12,9.4,9.18,23.73,5.22,1.23,66.85,27.454442202523524,51.0,1.55,180.11274390508322,513.6,979.83,0.0,35.2
2022-08-18 13:00:00,9.0,41.25,4.4,9.38,8.57,23.4,5.25,1.02,68.6,27.454442202523524,55.23,1.45,180.11274390508322,231.53,979.28,0.0,33.5
2022-08-18 14:00:00,8.5,39.25,3.7,7.47,7.0,21.95,5.3,1.17,72.5,27.454442202523524,50.98,1.45,180.11274390508322,420.12,978.4,0.0,35.65
2022-08-18 15:00:00,8.0,30.75,4.95,7.28,7.88,21.35,4.9,1.22,73.53,27.454442202523524,49.75,1.45,180.11274390508322,343.25,977.53,0.0,35.88
2022-08-18 16:00:00,10.5,28.0,4.12,7.93,7.58,21.62,4.62,1.12,68.65,27.454442202523524,49.55,1.52,180.11274390508322,244.05,976.98,0.0,35.48
2022-08-19 08:00:00,7.25,28.25,6.47,6.05,8.5,21.02,5.77,1.2,52.03,27.454442202523524,64.95,2.28,180.11274390508322,77.03,979.35,0.0,30.15
2022-08-19 09:00:00,8.0,31.25,5.12,8.9,8.88,21.1,8.02,1.18,54.48,27.454442202523524,61.67,2.02,180.11274390508322,98.35,979.73,0.0,31.42
2022-08-19 10:00:00,9.5,38.25,5.15,8.52,8.72,22.0,13.5,1.05,57.35,27.454442202523524,60.55,2.1,180.11274390508322,279.65,980.05,0.0,32.38
2022-08-19 11:00:00,13.25,40.25,4.35,5.3,6.4,22.65,11.8,0.97,65.97,27.454442202523524,56.95,2.1,180.11274390508322,488.27,980.0,0.0,34.0
2022-08-19 12:00:00,11.25,43.5,3.55,8.32,7.33,23.28,10.38,0.9,64.17,27.454442202523524,56.17,2.45,180.11274390508322,395.1,979.45,0.0,33.7
2022-08-19 13:00:00,12.0,42.5,5.33,6.02,7.55,23.2,8.32,1.0,67.53,27.454442202523524,54.5,2.05,180.11274390508322,474.35,978.7,0.0,34.83
2022-08-19 14:00:00,12.0,44.25,4.22,7.1,7.2,21.62,6.73,1.0,70.17,27.454442202523524,53.22,2.65,180.11274390508322,426.38,977.9,0.0,35.1
2022-08-19 15:00:00,10.75,43.75,3.8,6.43,6.5,21.07,5.05,1.1,64.7,27.454442202523524,53.0,2.58,180.11274390508322,345.12,977.25,0.0,34.77
2022-08-19 16:00:00,8.25,40.25,3.6,6.95,6.6,20.7,4.28,1.2,69.3,27.454442202523524,54.23,2.38,180.11274390508322,241.43,976.85,0.0,34.27
2022-08-20 08:00:00,29.0,71.25,8.15,13.38,13.73,20.77,8.2,1.2,43.12,27.454442202523524,71.9,1.43,180.11274390508322,85.72,981.0,0.0,28.88
2022-08-20 09:00:00,20.75,72.75,5.93,6.97,8.53,20.83,6.75,1.05,48.95,27.454442202523524,65.03,1.5,180.11274390508322,153.38,981.73,0.0,30.58
2022-08-20 10:00:00,14.5,64.75,4.78,5.85,6.97,21.6,5.43,1.08,54.58,27.454442202523524,60.42,1.65,180.11274390508322,279.38,981.95,0.0,32.58
2022-08-20 11:00:00,15.5,62.5,4.17,5.83,6.5,22.27,5.35,1.1,62.4,27.454442202523524,56.27,1.57,180.11274390508322,392.4,981.77,0.0,34.25
2022-08-20 12:00:00,16.0,73.25,4.97,13.65,11.32,23.0,5.98,1.1,57.67,27.454442202523524,61.48,1.38,180.11274390508322,85.12,981.33,0.0,31.15
2022-08-20 13:00:00,22.0,84.25,9.15,23.7,20.05,21.97,5.43,1.23,59.62,27.454442202523524,69.05,1.52,180.11274390508322,138.4,980.98,0.0,29.6
2022-08-20 14:00:00,20.0,81.0,9.5,20.58,18.65,20.48,4.77,1.13,57.0,27.454442202523524,68.68,1.07,180.11274390508322,176.07,979.98,0.0,29.83
2022-08-20 15:00:00,26.25,126.5,5.25,17.1,13.4,18.7,6.58,1.0,73.15,27.454442202523524,59.3,0.62,180.11274390508322,232.32,979.02,0.0,32.98
2022-08-20 16:00:00,53.25,140.5,3.48,18.0,12.4,19.07,9.03,0.95,78.65,27.454442202523524,57.75,0.73,180.11274390508322,143.97,978.3,0.0,32.6
2022-08-21 08:00:00,46.5,100.25,6.25,8.45,9.6,20.48,6.8,1.27,69.33,27.454442202523524,72.0,1.47,180.11274390508322,106.4,979.23,0.0,30.1
2022-08-21 09:00:00,34.5,92.5,5.5,4.85,7.08,20.85,5.98,1.25,70.35,27.454442202523524,63.38,2.17,180.11274390508322,125.3,979.3,0.0,32.0
2022-08-21 10:00:00,30.0,91.75,5.53,5.08,7.2,21.1,6.0,1.23,72.9,27.454442202523524,61.62,2.0,180.11274390508322,232.63,979.45,0.0,32.62
2022-08-21 11:00:00,29.5,108.25,4.2,5.65,6.4,21.05,5.18,1.25,81.73,27.454442202523524,58.05,1.3,180.11274390508322,263.65,979.5,0.0,33.93
2022-08-21 12:00:00,28.25,94.0,3.65,5.4,5.85,20.15,4.45,1.35,78.9,27.454442202523524,55.95,1.98,180.11274390508322,349.67,979.0,0.0,34.42
2022-08-21 13:00:00,28.75,84.5,4.28,5.55,6.45,19.02,4.22,1.35,83.15,27.454442202523524,52.23,2.22,180.11274390508322,413.93,978.12,0.0,35.78
2022-08-21 14:00:00,27.0,85.0,5.35,4.25,6.6,17.95,4.1,1.33,83.65,27.454442202523524,51.75,2.33,180.11274390508322,385.43,977.22,0.0,35.95
2022-08-21 15:00:00,24.25,94.75,3.02,4.92,5.08,17.75,4.95,1.18,85.02,27.454442202523524,51.07,2.42,180.11274390508322,319.92,976.4,0.0,36.02
2022-08-21 16:00:00,24.75,107.25,3.62,6.88,6.62,18.85,5.25,1.2,76.9,27.454442202523524,52.3,2.65,180.11274390508322,224.6,975.93,0.0,35.15
2022-08-22 08:00:00,54.75,152.0,7.0,15.05,13.72,16.93,5.97,1.5,81.4,27.454442202523524,68.67,2.2,180.11274390508322,102.97,977.2,0.0,30.68
2022-08-22 09:00:00,52.0,140.75,9.25,24.55,20.6,18.35,6.27,1.38,88.83,27.454442202523524,63.65,2.02,180.11274390508322,161.2,977.55,0.0,32.15
2022-08-22 10:00:00,49.0,132.5,5.0,10.43,9.62,18.23,7.67,1.25,89.67,27.454442202523524,58.15,1.73,180.11274390508322,261.62,977.58,0.0,33.5
2022-08-22 11:00:00,30.0,96.75,3.83,17.37,12.4,17.27,6.23,1.2,118.7,27.454442202523524,55.2,1.93,180.11274390508322,301.7,977.22,0.0,34.32
2022-08-22 12:00:00,24.25,79.75,2.55,8.45,6.55,21.1,6.9,0.9,72.55,27.454442202523524,52.73,2.82,180.11274390508322,389.73,976.78,0.0,34.77
2022-08-22 13:00:00,15.0,66.75,6.75,12.2,11.98,20.45,5.4,1.0,57.12,27.454442202523524,50.62,2.65,180.11274390508322,341.57,976.12,0.0,35.23
2022-08-22 14:00:00,13.25,69.75,4.05,8.4,7.82,17.2,4.2,1.03,68.22,27.454442202523524,51.8,1.85,180.11274390508322,269.02,975.25,0.0,34.85
2022-08-22 15:00:00,17.25,84.75,1.98,10.92,7.43,16.62,4.33,1.23,69.85,27.454442202523524,54.07,2.15,180.11274390508322,153.82,974.6,0.0,34.05
2022-08-22 16:00:00,18.5,98.5,3.85,13.73,10.45,17.9,4.5,1.32,65.95,27.454442202523524,55.88,2.12,180.11274390508322,108.85,974.2,0.0,33.48
2022-08-23 08:00:00,28.75,48.5,9.25,15.65,15.9,21.27,3.67,1.4,49.83,27.454442202523524,71.42,4.33,180.11274390508322,89.72,977.68,0.0,29.12
2022-08-23 09:00:00,28.75,53.0,5.4,9.12,9.25,22.05,3.95,1.1,54.67,27.454442202523524,68.25,4.62,180.11274390508322,113.9,978.2,0.0,29.72
