From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2021-01-18 09:00:00,272.0,426.0,15.73,29.88,45.62,87.32,5.38,1.73,4.38,27.454442202523524,82.55,1.8,180.11274390508322,98.1,994.57,0.0,13.07
2021-01-18 10:00:00,263.0,417.0,10.07,31.4,41.47,88.22,6.33,1.62,7.95,27.454442202523524,75.2,1.92,180.11274390508322,131.3,995.12,0.0,14.85
2021-01-18 11:00:00,241.0,354.0,11.05,35.83,46.8,90.5,6.1,1.65,10.4,27.454442202523524,69.22,1.67,180.11274390508322,134.57,994.33,0.0,16.02
2021-01-18 12:00:00,221.0,343.0,7.97,37.4,45.38,95.3,6.02,1.57,18.9,27.454442202523524,63.33,1.85,180.11274390508322,244.6,993.22,0.0,16.5
2021-01-18 13:00:00,222.0,350.0,5.73,40.0,45.62,98.15,6.4,1.7,31.57,27.454442202523524,54.85,1.98,180.11274390508322,258.57,992.15,0.0,
2021-01-18 14:00:00,207.0,346.0,4.35,38.72,42.98,97.12,7.3,1.62,38.52,27.454442202523524,53.35,1.9,180.11274390508322,176.1,991.6,0.0,
2021-01-18 15:00:00,173.0,300.0,1.98,36.17,38.4,94.67,,1.45,39.75,27.454442202523524,,,180.11274390508322,,,,
2021-01-18 16:00:00,160.0,260.0,2.22,36.57,38.73,85.95,,1.4,37.02,27.454442202523524,,,180.11274390508322,,,,
2021-01-19 08:00:00,202.0,344.0,31.42,21.35,52.82,89.52,0.18,2.02,1.93,27.454442202523524,94.9,0.75,180.11274390508322,35.62,990.7,0.0,
2021-01-19 09:00:00,177.0,276.0,22.65,21.95,44.62,85.65,0.33,2.05,2.4,27.454442202523524,95.0,0.85,180.11274390508322,83.03,991.62,0.0,
2021-01-19 10:00:00,164.0,283.0,18.45,28.35,46.77,70.8,0.83,1.9,3.18,27.454442202523524,90.45,0.9,180.11274390508322,226.05,992.28,0.0,
2021-01-19 11:00:00,164.0,272.0,10.2,18.4,28.6,56.53,5.93,,5.12,27.454442202523524,74.67,1.18,180.11274390508322,302.15,992.88,0.07,
2021-01-19 12:00:00,180.0,252.0,6.85,16.0,22.75,67.75,6.75,,10.1,27.454442202523524,67.08,1.12,180.11274390508322,374.83,990.92,0.0,
2021-01-19 13:00:00,182.0,266.0,3.65,13.55,17.23,68.42,6.47,1.47,20.98,27.454442202523524,60.67,1.52,180.11274390508322,385.25,989.92,0.0,
2021-01-19 14:00:00,172.67,253.5,2.85,14.4,17.2,83.65,5.97,,28.02,27.454442202523524,59.48,1.4,180.11274390508322,341.6,989.3,0.0,
2021-01-19 15:00:00,169.33,254.0,3.33,18.18,21.45,106.58,4.83,1.4,26.0,27.454442202523524,62.4,1.42,180.11274390508322,231.93,988.92,0.0,
2021-01-19 16:00:00,163.67,263.25,3.38,20.7,24.05,98.75,5.1,1.52,23.6,27.454442202523524,68.35,1.83,180.11274390508322,105.03,988.75,0.0,
2021-01-20 08:00:00,127.67,219.0,4.0,14.3,18.27,63.62,4.83,1.0,8.7,27.454442202523524,84.53,1.48,180.11274390508322,34.92,991.5,0.0,
2021-01-20 09:00:00,127.33,208.75,2.97,12.88,15.8,66.5,4.78,1.02,12.7,27.454442202523524,82.33,1.9,180.11274390508322,95.58,992.3,0.0,
2021-01-20 10:00:00,130.67,181.75,3.4,10.55,13.97,47.8,5.17,1.13,14.68,27.454442202523524,78.08,1.55,180.11274390508322,154.48,992.93,0.0,
2021-01-20 11:00:00,144.0,193.0,3.95,8.58,12.5,45.2,6.4,1.05,17.05,27.454442202523524,72.42,1.9,180.11274390508322,264.23,992.5,0.0,
2021-01-20 12:00:00,122.0,182.0,3.78,10.45,14.2,52.1,6.55,1.07,23.25,27.454442202523524,65.38,1.58,180.11274390508322,407.05,991.52,0.0,15.43
2021-01-20 13:00:00,123.0,191.0,4.9,12.3,17.2,55.67,6.5,1.3,28.32,27.454442202523524,64.12,1.7,180.11274390508322,435.62,990.65,0.0,16.57
2021-01-20 14:00:00,128.0,202.75,3.9,14.53,18.43,55.15,6.27,1.27,33.25,27.454442202523524,62.8,1.78,180.11274390508322,381.77,989.73,0.0,17.0
2021-01-20 15:00:00,124.0,200.5,2.95,13.55,16.5,62.15,5.9,1.2,36.92,27.454442202523524,63.28,1.62,180.11274390508322,235.3,989.35,0.0,17.23
2021-01-20 16:00:00,111.0,208.5,1.93,15.47,17.33,62.17,3.25,,32.35,27.454442202523524,65.55,1.82,180.11274390508322,114.28,989.25,0.0,16.93
2021-01-21 08:00:00,150.0,227.0,3.52,10.82,14.38,63.23,2.45,1.08,11.0,27.454442202523524,89.5,0.95,180.11274390508322,48.62,989.62,0.0,8.45
2021-01-21 09:00:00,160.0,270.0,5.35,13.07,18.43,60.53,3.18,1.1,12.32,27.454442202523524,85.5,1.25,180.11274390508322,201.17,990.27,0.0,9.9
2021-01-21 10:00:00,158.0,243.0,5.97,13.43,19.35,60.58,4.67,1.08,20.48,27.454442202523524,71.3,1.57,180.11274390508322,375.78,990.68,0.0,13.6
2021-01-21 11:00:00,161.0,244.0,4.95,12.53,17.45,58.67,4.82,0.97,29.6,27.454442202523524,60.45,1.48,180.11274390508322,336.25,990.25,0.0,16.62
2021-01-21 12:00:00,141.0,219.0,2.33,10.57,12.88,56.7,4.45,0.8,43.35,27.454442202523524,49.72,1.95,180.11274390508322,423.15,989.42,0.0,19.98
2021-01-21 13:00:00,102.0,170.75,1.68,9.88,11.5,56.22,5.55,0.33,52.28,27.454442202523524,43.55,2.1,180.11274390508322,480.92,988.65,0.0,21.45
2021-01-21 14:00:00,83.0,157.0,1.27,9.95,11.25,55.0,5.62,0.33,55.72,27.454442202523524,37.92,3.13,180.11274390508322,432.05,988.02,0.0,22.43
2021-01-21 15:00:00,61.0,154.0,0.85,9.93,10.75,55.33,4.97,0.2,59.35,27.454442202523524,38.92,2.8,180.11274390508322,293.32,987.83,0.0,22.43
2021-01-21 16:00:00,69.0,141.0,1.93,12.15,13.57,57.73,4.4,0.23,59.0,27.454442202523524,42.9,2.42,180.11274390508322,149.0,987.8,0.0,21.48
2021-01-22 08:00:00,185.0,277.0,27.45,16.9,44.35,82.3,,1.23,2.08,27.454442202523524,94.85,1.9,180.11274390508322,33.65,992.0,0.0,8.1
2021-01-22 09:00:00,216.0,331.0,27.77,28.95,56.65,81.6,,1.38,3.6,27.454442202523524,92.73,1.85,180.11274390508322,115.65,992.75,0.0,9.57
2021-01-22 10:00:00,226.0,431.0,25.57,41.42,66.95,85.72,0.5,1.45,4.05,27.454442202523524,77.67,2.1,180.11274390508322,270.77,993.48,0.0,12.67
2021-01-22 11:00:00,252.0,428.0,18.22,40.5,58.7,92.38,5.65,1.5,10.12,27.454442202523524,65.83,2.23,180.11274390508322,314.07,993.1,0.0,15.7
2021-01-22 12:00:00,295.0,470.0,13.97,39.82,53.75,102.17,5.88,1.43,14.68,27.454442202523524,63.45,2.67,180.11274390508322,340.23,992.25,0.0,16.18
2021-01-22 13:00:00,331.0,544.0,8.05,37.95,46.0,105.18,6.33,1.42,28.0,27.454442202523524,58.0,2.5,180.11274390508322,384.0,991.12,0.0,17.98
2021-01-22 14:00:00,262.0,422.0,5.68,34.8,40.6,102.02,5.5,1.15,33.12,27.454442202523524,54.3,2.25,180.11274390508322,343.2,990.32,0.0,18.67
2021-01-22 15:00:00,204.0,343.75,4.72,31.88,36.67,101.12,5.17,1.1,34.3,27.454442202523524,57.57,2.7,180.11274390508322,228.1,989.67,0.0,17.88
2021-01-22 16:00:00,211.0,345.75,6.9,40.6,47.3,98.97,5.3,1.12,23.07,27.454442202523524,61.57,2.17,180.11274390508322,108.15,989.33,0.0,17.1
2021-01-23 08:00:00,143.0,252.0,7.88,19.8,27.62,76.47,2.75,0.8,5.05,27.454442202523524,84.48,1.85,180.11274390508322,61.45,990.17,0.0,10.65
2021-01-23 09:00:00,167.0,272.0,11.9,23.7,35.62,73.85,3.75,1.3,5.95,27.454442202523524,77.4,1.97,180.11274390508322,175.38,990.75,0.0,12.52
2021-01-23 10:00:00,168.0,257.0,13.98,23.67,37.65,73.08,5.13,1.2,9.33,27.454442202523524,66.85,2.27,180.11274390508322,300.25,991.17,0.0,14.7
2021-01-23 11:00:00,155.0,238.0,8.57,20.35,28.92,73.88,5.25,0.6,18.23,27.454442202523524,60.23,3.0,180.11274390508322,317.65,990.73,0.0,16.02
2021-01-23 12:00:00,156.0,251.0,6.55,18.07,24.57,74.03,5.08,0.7,26.75,27.454442202523524,54.5,3.05,180.11274390508322,352.4,989.77,0.0,17.55
2021-01-23 13:00:00,130.0,232.0,6.4,23.83,30.15,73.5,5.0,0.9,27.6,27.454442202523524,49.67,3.42,180.11274390508322,405.88,988.65,0.0,18.7
2021-01-23 14:00:00,117.0,219.0,4.73,22.12,26.85,73.0,4.68,0.8,31.05,27.454442202523524,50.02,3.25,180.11274390508322,346.62,987.73,0.0,19.07
2021-01-23 15:00:00,117.0,229.0,4.88,26.9,31.7,73.5,4.58,0.88,,27.454442202523524,51.35,2.53,180.11274390508322,230.45,987.27,0.0,19.25
2021-01-23 16:00:00,113.0,235.5,5.67,31.08,36.85,76.35,4.57,0.93,,27.454442202523524,56.75,2.48,180.11274390508322,105.5,987.02,0.0,18.05
2021-01-24 08:00:00,174.0,306.0,3.95,10.33,14.32,82.32,2.08,0.97,,27.454442202523524,89.95,1.85,180.11274390508322,13.68,991.97,0.0,11.88
2021-01-24 09:00:00,145.0,294.0,3.45,11.72,15.15,82.27,2.02,0.9,,27.454442202523524,90.1,1.32,180.11274390508322,20.9,992.98,0.0,12.15
2021-01-24 10:00:00,164.0,339.0,3.17,11.2,14.4,82.45,2.1,0.85,,27.454442202523524,89.97,1.18,180.11274390508322,36.95,993.62,0.0,12.23
2021-01-24 11:00:00,175.0,350.0,3.77,11.67,15.47,81.88,3.0,0.88,,27.454442202523524,83.68,1.53,180.11274390508322,74.95,993.4,0.0,12.82
2021-01-24 12:00:00,193.0,323.0,3.08,11.22,14.28,81.8,3.65,0.77,,27.454442202523524,79.62,1.78,180.11274390508322,78.72,992.88,0.0,13.62
2021-01-24 13:00:00,208.0,333.0,2.0,9.48,11.5,80.72,3.43,0.57,,27.454442202523524,79.55,2.35,180.11274390508322,78.2,992.33,0.0,13.57
2021-01-24 14:00:00,219.0,348.5,1.9,11.4,13.3,81.17,3.57,0.57,,27.454442202523524,76.47,1.43,180.11274390508322,67.72,992.1,0.0,14.18
2021-01-24 15:00:00,210.0,320.25,1.3,9.62,10.9,80.42,3.7,0.45,,27.454442202523524,74.25,1.73,180.11274390508322,126.45,991.9,0.0,14.3
2021-01-24 16:00:00,191.0,310.75,1.07,8.95,10.02,80.05,3.97,0.45,,27.454442202523524,70.42,1.75,180.11274390508322,101.6,991.93,0.0,14.9
2021-01-25 08:00:00,132.0,249.0,1.38,9.12,10.5,54.23,2.38,0.53,,27.454442202523524,88.5,1.82,180.11274390508322,14.65,994.67,0.0,9.62
2021-01-25 09:00:00,128.0,223.0,1.07,8.18,9.22,50.6,2.55,0.45,,27.454442202523524,83.67,1.88,180.11274390508322,40.27,995.73,0.0,10.03
2021-01-25 10:00:00,129.0,230.0,1.1,6.88,7.95,47.17,2.93,0.43,17.55,27.454442202523524,78.88,1.47,180.11274390508322,97.42,996.4,0.0,11.0
2021-01-25 11:00:00,134.0,230.0,2.35,7.28,9.6,60.88,3.35,0.47,19.55,27.454442202523524,69.4,1.57,180.11274390508322,275.6,996.45,0.0,13.5
2021-01-25 12:00:00,139.0,241.0,2.65,7.85,10.48,49.23,4.35,0.3,27.22,27.454442202523524,59.62,1.7,180.11274390508322,346.65,995.48,0.0,15.85
2021-01-25 13:00:00,151.0,277.0,1.77,8.38,10.15,47.62,5.03,0.55,36.85,27.454442202523524,56.3,1.38,180.11274390508322,408.0,994.7,0.0,17.3
2021-01-25 14:00:00,145.0,277.0,1.38,9.5,10.78,47.85,6.4,0.5,42.2,27.454442202523524,54.0,1.27,180.11274390508322,348.98,994.08,0.0,17.95
2021-01-25 15:00:00,141.0,274.0,1.0,9.2,10.17,48.88,5.83,0.62,45.58,27.454442202523524,54.22,1.08,180.11274390508322,239.15,993.47,0.0,18.2
2021-01-25 16:00:00,127.0,245.0,0.97,10.15,11.1,49.02,5.77,0.73,39.38,27.454442202523524,60.55,1.83,180.11274390508322,112.62,993.12,0.0,17.43
2021-01-26 08:00:00,210.0,382.0,9.3,28.88,38.18,64.88,6.58,0.78,4.5,27.454442202523524,83.35,1.2,180.11274390508322,95.47,994.4,0.0,9.4
2021-01-26 09:00:00,179.0,370.0,5.17,18.08,23.25,61.0,9.5,0.62,12.73,27.454442202523524,71.03,1.5,180.11274390508322,241.88,995.05,0.0,11.7
2021-01-26 10:00:00,172.0,342.0,3.47,14.47,17.9,59.0,9.0,0.55,24.9,27.454442202523524,59.75,0.85,180.11274390508322,344.18,995.45,0.0,15.43
2021-01-26 11:00:00,167.0,320.0,1.95,11.22,13.17,58.98,8.75,0.47,37.77,27.454442202523524,50.35,0.62,180.11274390508322,352.85,995.03,0.0,18.17
2021-01-26 12:00:00,134.0,291.0,1.42,9.12,10.58,63.2,9.68,0.37,50.12,27.454442202523524,47.38,1.25,180.11274390508322,309.23,994.37,0.0,19.48
2021-01-26 13:00:00,143.0,298.0,0.5,5.7,6.22,65.35,11.4,0.33,57.55,27.454442202523524,44.45,2.32,180.11274390508322,410.23,993.58,0.0,20.45
2021-01-26 14:00:00,123.0,266.0,0.27,4.5,4.67,65.62,10.58,0.15,61.88,27.454442202523524,42.9,2.62,180.11274390508322,354.15,993.12,0.0,20.5
2021-01-26 15:00:00,116.0,243.0,0.35,3.7,4.03,63.45,8.3,0.18,65.03,27.454442202523524,42.42,2.62,180.11274390508322,241.68,992.58,0.0,20.5
2021-01-26 16:00:00,95.0,215.0,0.2,4.03,4.12,58.0,7.73,0.15,65.62,27.454442202523524,43.72,2.33,180.11274390508322,129.57,992.2,0.0,19.8
2021-01-27 08:00:00,190.0,361.0,14.72,25.12,39.97,63.9,9.75,0.7,5.58,27.454442202523524,75.95,1.57,180.11274390508322,98.3,993.68,0.0,10.03
2021-01-27 09:00:00,217.0,404.0,11.35,24.17,35.58,62.85,11.8,0.75,11.72,27.454442202523524,67.35,1.4,180.11274390508322,252.57,994.45,0.0,12.6
2021-01-27 10:00:00,216.0,406.0,5.38,16.92,22.28,62.52,13.33,0.53,25.0,27.454442202523524,56.7,1.08,180.11274390508322,359.43,994.85,0.0,16.1
2021-01-27 11:00:00,186.0,368.0,2.88,13.05,15.92,62.88,12.62,0.4,38.83,27.454442202523524,50.65,1.78,180.11274390508322,379.3,994.6,0.0,18.52
2021-01-27 12:00:00,168.0,328.0,1.27,7.7,8.53,70.03,9.42,0.17,54.33,27.454442202523524,39.55,2.75,180.11274390508322,319.65,993.8,0.0,20.72
2021-01-27 13:00:00,97.0,215.0,1.05,7.97,9.03,69.6,6.07,0.03,57.92,27.454442202523524,34.65,2.38,180.11274390508322,498.42,993.15,0.0,21.62
2021-01-27 14:00:00,63.0,155.0,0.53,7.9,8.25,59.7,6.57,0.03,60.92,27.454442202523524,35.4,3.4,180.11274390508322,430.65,992.58,0.0,21.7
2021-01-27 15:00:00,68.0,163.0,0.83,7.47,8.28,53.58,5.95,0.05,61.65,27.454442202523524,37.95,2.7,180.11274390508322,286.05,992.15,0.0,21.4
2021-01-27 16:00:00,78.0,173.0,1.7,9.4,11.1,51.67,4.63,0.05,57.48,27.454442202523524,40.33,2.23,180.11274390508322,144.62,991.9,0.0,20.4
2021-01-28 08:00:00,244.0,487.0,71.58,38.05,109.4,89.85,6.28,1.68,2.23,27.454442202523524,86.25,1.23,180.11274390508322,93.72,994.8,0.0,9.07
2021-01-28 09:00:00,351.0,613.0,19.52,34.5,54.02,84.45,19.52,1.05,4.15,27.454442202523524,68.47,0.6,180.11274390508322,222.65,995.8,0.0,12.95
2021-01-28 10:00:00,313.0,501.0,7.33,27.77,35.12,79.92,24.17,0.7,17.05,27.454442202523524,53.75,0.7,180.11274390508322,316.73,996.2,0.0,16.55
2021-01-28 11:00:00,234.0,410.0,6.35,31.5,38.65,79.5,28.38,0.85,29.85,27.454442202523524,51.73,1.83,180.11274390508322,333.92,996.1,0.0,17.5
2021-01-28 12:00:00,246.0,489.0,5.5,32.92,38.5,83.75,23.18,0.97,38.65,27.454442202523524,51.2,1.82,180.11274390508322,276.02,995.62,0.0,18.17
2021-01-28 13:00:00,269.0,483.0,3.08,27.5,30.58,85.35,19.57,1.05,49.78,27.454442202523524,50.22,1.95,180.11274390508322,327.32,994.83,0.0,18.55
2021-01-28 14:00:00,251.0,449.0,1.35,16.18,17.52,84.15,14.5,0.88,63.45,27.454442202523524,47.75,1.88,180.11274390508322,276.52,994.12,0.0,19.18
2021-01-28 15:00:00,212.0,377.0,1.18,12.6,13.75,76.2,11.12,0.62,64.85,27.454442202523524,43.02,1.63,180.11274390508322,219.43,993.4,0.0,19.85
2021-01-28 16:00:00,160.0,280.0,1.75,17.98,19.7,72.2,10.87,0.95,54.93,27.454442202523524,51.35,1.6,180.11274390508322,112.03,993.0,0.0,18.68
2021-01-29 08:00:00,345.0,511.0,61.4,34.83,95.62,81.28,4.4,1.65,2.1,27.454442202523524,92.95,1.18,180.11274390508322,86.28,994.8,0.0,8.4
2021-01-29 09:00:00,260.0,455.0,15.82,43.77,59.5,77.82,6.32,1.07,4.22,27.454442202523524,76.02,1.05,180.11274390508322,206.75,995.77,0.0,11.35
2021-01-29 10:00:00,218.0,398.0,9.12,26.42,35.55,76.07,9.17,1.0,11.62,27.454442202523524,65.65,1.33,180.11274390508322,321.52,996.27,0.0,14.23
2021-01-29 11:00:00,255.0,426.0,6.83,19.52,26.33,77.28,10.38,0.88,22.65,27.454442202523524,57.27,1.22,180.11274390508322,367.78,996.1,0.0,17.3
2021-01-29 12:00:00,234.0,403.0,2.88,10.75,13.62,77.83,10.68,0.63,40.85,27.454442202523524,48.02,2.08,180.11274390508322,322.45,995.3,0.0,19.73
2021-01-29 13:00:00,168.0,282.0,1.2,5.5,6.73,73.08,8.12,0.25,53.55,27.454442202523524,41.98,3.18,180.11274390508322,451.65,994.53,0.0,20.52
2021-01-29 14:00:00,102.0,205.0,0.87,6.13,6.72,70.42,6.95,0.25,56.42,27.454442202523524,40.9,3.35,180.11274390508322,374.22,993.87,0.0,20.92
2021-01-29 15:00:00,91.0,191.0,1.27,7.2,8.45,69.3,6.6,0.3,60.0,27.454442202523524,42.1,3.57,180.11274390508322,267.4,993.38,0.0,20.52
2021-01-29 16:00:00,88.0,193.0,1.23,9.72,10.95,67.17,7.17,0.28,53.25,27.454442202523524,43.75,2.9,180.11274390508322,144.45,993.18,0.0,19.82
2021-01-30 08:00:00,183.0,324.0,12.07,22.88,34.88,67.47,9.53,0.6,7.98,27.454442202523524,72.2,1.65,180.11274390508322,111.08,993.83,0.0,9.45
2021-01-30 09:00:00,194.0,326.0,9.93,23.52,33.35,64.82,11.55,0.6,16.73,27.454442202523524,64.4,1.42,180.11274390508322,265.35,994.45,0.0,12.18
2021-01-30 10:00:00,210.0,357.0,8.3,20.57,28.9,64.97,12.0,0.57,28.23,27.454442202523524,55.88,1.3,180.11274390508322,374.72,994.8,0.0,15.5
2021-01-30 11:00:00,208.0,372.0,4.4,13.43,17.85,64.05,11.77,0.38,40.52,27.454442202523524,50.62,1.4,180.11274390508322,405.23,994.23,0.0,17.8
2021-01-30 12:00:00,173.0,302.0,3.5,11.18,14.75,65.12,10.72,0.27,50.3,27.454442202523524,46.93,1.65,180.11274390508322,330.57,993.38,0.0,19.55
2021-01-30 13:00:00,155.0,268.0,1.75,8.65,10.4,62.4,10.35,0.35,58.58,27.454442202523524,40.62,1.33,180.11274390508322,475.35,992.38,0.0,21.28
2021-01-30 14:00:00,108.0,205.0,1.62,7.03,8.68,57.35,10.6,0.2,63.2,27.454442202523524,37.6,2.3,180.11274390508322,363.07,991.85,0.0,21.45
2021-01-30 15:00:00,90.0,178.0,1.43,7.33,8.8,50.67,9.75,0.15,61.22,27.454442202523524,34.15,2.55,180.11274390508322,261.2,991.55,0.0,21.05
2021-01-30 16:00:00,63.0,143.0,1.88,11.45,13.33,48.8,10.5,0.28,59.6,27.454442202523524,38.38,1.2,180.11274390508322,139.43,991.38,0.0,20.35
2021-01-31 08:00:00,237.0,422.0,108.48,37.55,146.03,83.05,6.75,2.48,1.73,27.454442202523524,83.1,0.23,180.11274390508322,109.53,993.67,0.0,10.35
2021-01-31 09:00:00,284.0,530.0,26.23,46.75,72.7,77.85,14.68,1.6,4.12,27.454442202523524,59.8,0.88,180.11274390508322,266.02,994.3,0.0,14.8
2021-01-31 10:00:00,268.0,497.0,6.28,24.68,30.95,77.03,13.13,0.98,23.38,27.454442202523524,47.88,0.5,180.11274390508322,374.52,994.55,0.0,18.62
2021-01-31 11:00:00,185.0,354.0,3.2,14.6,17.77,71.38,11.73,0.65,51.23,27.454442202523524,39.52,0.9,180.11274390508322,409.05,994.65,0.0,20.85
2021-01-31 12:00:00,116.0,244.0,2.1,12.6,14.57,64.95,10.75,0.53,68.18,27.454442202523524,33.0,1.18,180.11274390508322,314.7,993.98,0.0,21.98
2021-01-31 13:00:00,99.0,221.0,1.85,10.78,12.55,59.02,8.4,0.27,71.42,27.454442202523524,31.35,1.08,180.11274390508322,507.35,993.12,0.0,23.25
2021-01-31 14:00:00,74.0,185.0,1.83,10.32,11.7,56.38,6.35,0.2,71.68,27.454442202523524,31.15,0.95,180.11274390508322,413.6,992.65,0.0,23.4
2021-01-31 15:00:00,68.0,167.0,1.2,9.65,10.8,50.83,6.1,0.15,66.88,27.454442202523524,30.17,0.75,180.11274390508322,294.95,992.3,0.0,23.8
2021-01-31 16:00:00,58.0,147.0,1.18,8.9,10.03,47.98,6.57,0.1,66.15,27.454442202523524,31.07,0.92,180.11274390508322,144.78,992.1,0.0,23.25
2021-02-01 08:00:00,376.0,617.0,283.98,53.38,336.57,106.07,10.88,3.33,3.93,27.454442202523524,76.77,0.6,180.11274390508322,114.65,996.0,0.0,13.1
2021-02-01 09:00:00,396.0,648.0,115.07,94.3,208.95,111.1,18.05,2.92,14.28,27.454442202523524,57.7,1.05,180.11274390508322,219.08,996.7,0.0,17.75
2021-02-01 10:00:00,389.0,709.0,31.9,104.25,136.03,122.47,17.0,2.5,7.8,27.454442202523524,50.1,0.9,180.11274390508322,297.93,996.8,0.0,20.33
2021-02-01 11:00:00,421.0,732.0,11.47,86.3,97.7,129.78,17.65,1.85,44.3,27.454442202523524,42.6,0.8,180.11274390508322,335.05,996.4,0.0,22.88
2021-02-01 12:00:00,360.0,671.0,4.6,37.0,41.55,98.5,8.65,0.55,60.35,27.454442202523524,34.27,1.15,180.11274390508322,311.95,995.62,0.0,25.0
2021-02-01 13:00:00,124.0,291.0,1.37,20.6,22.07,77.23,6.73,0.9,78.45,27.454442202523524,33.25,1.1,180.11274390508322,458.1,994.73,0.0,25.85
2021-02-01 14:00:00,113.0,248.0,1.2,16.3,17.45,73.07,7.0,0.83,81.48,27.454442202523524,33.47,1.57,180.11274390508322,408.93,994.15,0.0,25.4
2021-02-01 15:00:00,100.0,206.0,0.4,13.38,13.72,65.28,5.6,0.85,78.42,27.454442202523524,32.88,1.85,180.11274390508322,267.57,993.5,0.0,25.6
2021-02-01 16:00:00,88.0,173.0,1.2,16.3,16.5,60.25,6.5,0.9,72.4,27.454442202523524,36.25,1.7,180.11274390508322,132.83,993.28,0.0,24.5
2021-02-02 08:00:00,364.0,639.0,95.38,50.02,145.95,124.1,19.9,2.72,4.35,27.454442202523524,85.88,0.5,180.11274390508322,97.35,994.6,0.0,12.27
2021-02-02 09:00:00,480.0,829.0,31.85,53.48,85.17,114.1,49.92,1.98,4.17,27.454442202523524,67.6,0.98,180.11274390508322,230.1,995.15,0.0,16.05
2021-02-02 10:00:00,483.0,727.0,14.85,59.35,74.08,100.03,43.93,1.8,13.07,27.454442202523524,54.67,1.2,180.11274390508322,323.62,995.22,0.0,19.23
2021-02-02 11:00:00,465.0,716.0,7.47,42.23,49.83,83.7,31.7,1.17,33.77,27.454442202523524,42.6,1.25,180.11274390508322,394.3,994.82,0.0,22.27
2021-02-02 12:00:00,228.0,395.0,3.6,29.2,32.83,77.7,33.15,0.93,57.97,27.454442202523524,35.48,1.23,180.11274390508322,322.15,994.12,0.0,24.47
2021-02-02 13:00:00,197.0,409.0,2.0,26.68,28.62,69.6,19.72,0.95,73.07,27.454442202523524,35.28,1.45,180.11274390508322,468.82,993.23,0.0,25.6
2021-02-02 14:00:00,166.0,355.0,1.23,24.48,25.6,63.5,10.6,0.78,84.58,27.454442202523524,33.98,0.98,180.11274390508322,382.0,992.38,0.0,26.6
2021-02-02 15:00:00,127.0,291.0,1.15,23.6,24.8,60.98,9.82,0.68,93.43,27.454442202523524,33.77,1.1,180.11274390508322,269.45,991.85,0.0,26.55
2021-02-02 16:00:00,110.0,251.0,0.53,14.25,14.65,59.3,9.0,0.55,93.17,27.454442202523524,34.6,0.75,180.11274390508322,143.32,991.38,0.0,26.2
2021-02-03 08:00:00,239.0,351.0,8.1,33.65,41.88,92.1,7.98,1.23,5.67,27.454442202523524,68.03,2.5,180.11274390508322,101.43,992.83,0.0,15.55
2021-02-03 09:00:00,210.25,343.0,8.47,33.67,42.23,88.53,10.45,1.05,11.2,27.454442202523524,56.67,2.72,180.11274390508322,260.12,993.38,0.0,18.88
2021-02-03 10:00:00,171.75,325.5,5.55,27.35,32.92,85.28,10.35,0.82,22.65,27.454442202523524,46.6,2.9,180.11274390508322,368.75,993.52,0.0,22.0
2021-02-03 11:00:00,126.75,283.5,3.45,17.18,20.58,83.3,7.62,0.62,35.38,27.454442202523524,43.15,3.12,180.11274390508322,321.62,993.25,0.0,23.25
2021-02-03 12:00:00,100.5,231.0,3.97,20.35,24.25,81.9,7.83,0.65,40.23,27.454442202523524,40.9,2.98,180.11274390508322,375.8,992.35,0.0,24.78
2021-02-03 13:00:00,94.75,220.25,2.65,20.6,23.25,81.45,8.03,0.8,44.62,27.454442202523524,40.27,2.5,180.11274390508322,398.0,991.53,0.0,25.55
2021-02-03 14:00:00,89.25,214.5,2.42,22.05,24.5,79.47,7.58,0.77,48.88,27.454442202523524,40.12,2.52,180.11274390508322,349.1,990.85,0.0,25.77
2021-02-03 15:00:00,84.0,211.0,2.92,26.98,29.9,78.25,7.3,0.85,44.38,27.454442202523524,42.73,2.33,180.11274390508322,216.45,990.35,0.0,25.23
2021-02-03 16:00:00,84.5,205.0,3.8,35.88,39.6,76.75,7.03,0.93,31.15,27.454442202523524,46.65,2.07,180.11274390508322,95.42,990.25,0.0,23.85
2021-02-04 08:00:00,200.5,303.25,6.25,22.37,28.65,85.05,7.1,1.4,5.67,27.454442202523524,71.73,2.38,180.11274390508322,86.18,993.45,0.0,15.8
2021-02-04 09:00:00,213.25,348.0,5.38,19.43,24.85,81.1,6.95,1.32,7.35,27.454442202523524,72.62,2.22,180.11274390508322,105.08,994.48,0.0,15.62
2021-02-04 10:00:00,176.0,295.25,3.57,14.65,18.23,82.8,8.33,1.18,12.9,27.454442202523524,66.65,2.98,180.11274390508322,196.2,994.17,0.0,17.12
2021-02-04 11:00:00,145.0,242.25,4.55,15.77,20.28,78.1,6.23,1.02,13.32,27.454442202523524,72.62,2.7,180.11274390508322,164.97,994.08,0.25,16.65
2021-02-04 12:00:00,118.0,198.0,2.53,12.95,15.47,79.62,8.33,0.93,21.62,27.454442202523524,62.45,2.5,180.11274390508322,337.05,993.15,0.0,19.55
