From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2021-01-20 11:00:00,103.13,140.49608856510423,6.0,23.47,17.09,27.77503817202344,5.68,0.58,20.32,12.46,90.94,0.89,270.09,268.71,792.07,0.0,
2021-01-20 12:00:00,57.4,140.49608856510423,5.2,21.87,15.61,27.77503817202344,5.14,0.04,29.0,14.04,90.99,0.83,269.0,189.34,754.0,0.0,
2021-01-20 13:00:00,66.0,140.49608856510423,3.57,21.8,14.27,27.77503817202344,6.52,0.01,43.37,15.72,91.13,0.86,270.54,179.04,789.4,0.0,
2021-01-20 14:00:00,98.78,140.49608856510423,3.09,22.44,14.21,27.77503817202344,4.19,0.62,57.34,17.05,87.04,0.97,270.61,137.01,802.83,0.0,
2021-01-20 15:00:00,91.25,140.49608856510423,2.51,23.12,14.11,27.77503817202344,3.72,1.26,54.74,17.83,84.77,0.92,271.27,108.64,816.0,0.0,
2021-01-20 16:00:00,66.65,140.49608856510423,2.51,25.26,15.23,27.77503817202344,5.61,1.12,52.64,17.66,85.5,0.9,267.71,82.55,812.8,0.0,
2021-01-21 08:00:00,98.53,140.49608856510423,3.75,29.98,18.7,27.77503817202344,7.96,1.21,25.47,11.03,90.55,0.87,257.2,100.91,816.08,0.0,
2021-01-21 09:00:00,105.6,140.49608856510423,4.91,30.96,20.14,27.77503817202344,8.75,1.19,35.27,12.83,91.01,0.95,268.94,340.62,816.23,0.0,
2021-01-21 10:00:00,107.33,140.49608856510423,4.19,29.6,18.86,27.77503817202344,6.48,0.72,44.84,14.11,90.52,1.0,272.43,487.73,816.83,0.0,
2021-01-21 11:00:00,108.3,140.49608856510423,3.11,27.27,16.77,27.77503817202344,5.53,0.64,51.33,16.86,74.45,0.99,270.53,340.59,814.88,0.0,
2021-01-21 12:00:00,109.35,140.49608856510423,2.52,19.7,12.33,27.77503817202344,5.94,0.24,78.46,18.77,56.79,1.09,268.02,146.16,815.2,0.0,
2021-01-21 13:00:00,103.62,140.49608856510423,2.48,18.19,11.51,27.77503817202344,6.19,0.72,84.63,20.28,46.98,1.02,268.69,154.05,815.4,0.0,
2021-01-21 14:00:00,95.47,140.49608856510423,2.65,20.5,12.86,27.77503817202344,4.88,0.37,75.58,21.1,43.49,1.01,269.62,120.01,815.15,0.0,
2021-01-21 15:00:00,82.07,140.49608856510423,2.1,19.4,11.84,27.77503817202344,7.88,0.3,83.99,21.29,40.69,1.05,262.7,93.51,813.25,0.0,
2021-01-21 16:00:00,82.08,140.49608856510423,1.92,20.93,12.49,27.77503817202344,7.33,0.04,84.41,20.76,41.78,0.84,271.19,70.61,809.8,0.0,
2021-01-22 08:00:00,141.6,140.49608856510423,49.42,47.54,64.43,27.77503817202344,4.52,2.32,2.24,10.9,90.26,0.68,115.94,101.95,861.33,0.0,
2021-01-22 09:00:00,167.1,140.49608856510423,20.22,68.25,51.9,27.77503817202344,8.73,1.65,3.59,13.46,90.9,1.17,91.75,280.13,831.42,0.0,
2021-01-22 10:00:00,215.52,140.49608856510423,15.54,79.5,54.03,27.77503817202344,7.3,1.1,11.04,14.4,88.56,1.07,75.88,427.08,820.5,0.0,
2021-01-22 11:00:00,210.82,140.49608856510423,9.13,58.7,37.86,27.77503817202344,6.32,1.65,27.73,15.74,78.82,1.54,93.17,366.55,816.25,0.0,
2021-01-22 12:00:00,204.5,140.49608856510423,6.52,52.75,32.83,27.77503817202344,5.28,1.32,44.36,16.91,67.42,1.4,91.41,196.96,814.95,0.0,
2021-01-22 13:00:00,214.57,140.49608856510423,7.48,53.29,33.89,27.77503817202344,3.78,2.86,62.8,17.98,63.74,1.51,93.91,194.03,813.47,0.0,
2021-01-22 14:00:00,197.55,140.49608856510423,4.44,44.9,27.06,27.77503817202344,0.41,3.89,71.53,18.47,61.44,1.4,92.36,150.15,814.2,0.0,
2021-01-22 15:00:00,187.7,140.49608856510423,3.93,42.21,25.24,27.77503817202344,5.92,2.25,71.05,18.29,62.56,1.69,102.94,113.73,814.6,0.0,
2021-01-22 16:00:00,168.25,140.49608856510423,3.61,46.75,27.37,27.77503817202344,5.09,2.2,57.13,17.86,65.23,1.16,68.17,82.03,815.38,0.0,
2021-01-23 08:00:00,120.03,140.49608856510423,5.22,27.62,18.64,27.77503817202344,13.01,1.33,16.75,9.97,90.32,0.92,112.6,88.84,827.65,0.0,
2021-01-23 09:00:00,118.97,140.49608856510423,7.9,30.47,22.27,27.77503817202344,8.57,0.96,15.31,10.74,90.6,0.61,138.38,168.61,829.73,0.0,
2021-01-23 10:00:00,121.1,140.49608856510423,7.08,28.88,20.78,27.77503817202344,7.96,0.62,17.07,12.21,90.71,0.72,258.52,365.19,825.38,0.0,
2021-01-23 11:00:00,126.45,140.49608856510423,7.18,31.01,21.98,27.77503817202344,,1.12,30.35,14.14,86.52,0.68,27.69,337.75,822.15,0.0,
2021-01-23 12:00:00,101.2,140.49608856510423,3.99,27.25,17.46,27.77503817202344,,0.56,46.36,15.96,71.95,0.61,258.98,199.36,821.67,0.0,
2021-01-23 13:00:00,33.2,140.49608856510423,3.9,30.15,18.92,27.77503817202344,5.66,0.68,51.16,17.25,62.34,0.52,176.95,192.51,821.98,0.0,
2021-01-23 14:00:00,154.85,140.49608856510423,,,,27.77503817202344,3.68,0.52,52.85,17.77,63.02,0.58,33.67,158.75,821.03,0.0,
2021-01-23 15:00:00,139.38,140.49608856510423,4.15,25.28,16.58,27.77503817202344,5.68,0.98,56.24,17.89,65.67,0.9,69.69,121.79,823.23,0.0,
2021-01-23 16:00:00,104.55,140.49608856510423,3.33,35.06,21.02,27.77503817202344,7.38,0.94,32.09,17.47,70.14,0.8,53.64,89.34,824.95,0.0,
2021-01-24 08:00:00,137.33,140.49608856510423,3.03,22.34,14.12,27.77503817202344,5.77,1.3,3.33,12.41,90.63,0.91,268.47,40.04,826.73,0.0,
2021-01-24 09:00:00,143.43,140.49608856510423,4.75,24.97,16.88,27.77503817202344,5.95,1.49,6.14,12.64,90.71,0.93,269.43,62.06,827.77,0.0,
2021-01-24 10:00:00,151.12,140.49608856510423,6.89,26.68,19.48,27.77503817202344,10.1,1.4,1.02,12.44,90.76,1.01,271.06,72.59,829.0,0.0,
2021-01-24 11:00:00,153.53,140.49608856510423,7.17,26.36,19.53,27.77503817202344,10.67,1.08,2.54,12.32,90.78,0.98,268.69,83.44,830.85,0.0,
2021-01-24 12:00:00,153.07,140.49608856510423,6.29,29.18,20.31,27.77503817202344,8.06,1.32,6.08,13.02,90.83,0.81,274.81,106.31,829.97,0.0,
2021-01-24 13:00:00,142.67,140.49608856510423,4.41,26.44,17.37,27.77503817202344,7.28,1.31,22.89,14.07,90.93,0.83,278.98,131.75,830.25,0.0,
2021-01-24 14:00:00,150.58,140.49608856510423,2.57,21.92,13.54,27.77503817202344,6.92,1.19,31.61,14.92,91.03,0.67,272.07,172.62,830.83,0.0,
2021-01-24 15:00:00,137.42,140.49608856510423,2.35,19.99,12.35,27.77503817202344,4.93,1.95,57.63,15.6,88.11,0.52,279.37,129.63,830.12,0.0,
2021-01-24 16:00:00,134.52,140.49608856510423,3.04,22.6,14.27,27.77503817202344,5.63,1.55,52.77,15.58,90.78,0.57,267.43,93.66,837.28,0.0,
2021-01-25 08:00:00,106.38,140.49608856510423,2.23,18.37,11.39,27.77503817202344,7.99,1.08,28.35,9.9,90.29,0.55,295.34,71.03,843.2,0.0,
2021-01-25 09:00:00,114.8,140.49608856510423,4.99,21.19,15.09,27.77503817202344,8.59,1.02,29.91,10.73,90.43,0.65,269.78,124.78,843.98,0.0,
2021-01-25 10:00:00,113.0,140.49608856510423,3.71,20.47,13.68,27.77503817202344,7.87,1.08,31.95,11.86,90.7,0.79,274.55,305.0,843.92,0.0,
2021-01-25 11:00:00,114.73,140.49608856510423,4.28,19.44,13.6,27.77503817202344,7.85,0.97,34.68,13.11,90.45,0.7,294.93,340.93,842.88,0.0,
2021-01-25 12:00:00,111.45,140.49608856510423,2.92,19.27,12.43,27.77503817202344,6.72,0.67,42.98,14.39,84.18,0.67,213.82,227.24,841.15,0.0,
2021-01-25 13:00:00,112.78,140.49608856510423,2.84,19.43,12.45,27.77503817202344,6.19,0.75,51.48,15.82,78.33,0.68,262.83,210.35,840.1,0.0,
2021-01-25 14:00:00,119.47,140.49608856510423,2.21,15.83,10.05,27.77503817202344,5.7,0.89,57.62,16.65,71.83,0.61,267.99,161.92,839.23,0.0,
2021-01-25 15:00:00,113.15,140.49608856510423,2.09,15.5,9.78,27.77503817202344,5.32,0.91,64.17,17.02,66.47,0.65,280.58,116.48,838.4,0.0,
2021-01-25 16:00:00,104.55,140.49608856510423,1.86,16.88,10.32,27.77503817202344,7.75,0.64,62.51,16.77,66.76,0.67,263.47,84.44,837.6,0.0,
2021-01-26 08:00:00,117.6,140.49608856510423,9.71,37.24,27.27,27.77503817202344,5.57,1.29,6.88,9.34,89.94,0.81,217.52,100.3,840.0,0.0,
2021-01-26 09:00:00,118.22,140.49608856510423,5.12,38.2,24.09,27.77503817202344,6.04,1.13,15.89,12.34,89.06,0.71,242.34,304.96,840.1,0.0,
2021-01-26 10:00:00,126.1,140.49608856510423,5.78,63.68,37.97,27.77503817202344,12.14,1.61,25.07,14.01,80.79,0.61,249.69,457.47,842.28,0.0,
2021-01-26 11:00:00,128.0,140.49608856510423,3.23,42.68,24.93,27.77503817202344,12.06,1.12,45.18,15.88,65.52,0.61,259.21,413.75,841.58,0.0,
2021-01-26 12:00:00,126.67,140.49608856510423,2.61,26.22,15.82,27.77503817202344,4.81,0.7,62.55,17.72,53.14,0.66,277.86,203.66,839.58,0.0,
2021-01-26 13:00:00,101.62,140.49608856510423,1.94,21.91,13.02,27.77503817202344,4.33,0.69,72.91,18.79,50.35,0.64,277.69,181.77,837.73,0.0,
2021-01-26 14:00:00,101.85,140.49608856510423,2.24,18.83,11.65,27.77503817202344,11.5,0.7,81.12,19.36,45.38,0.71,275.66,150.11,836.62,0.0,
2021-01-26 15:00:00,98.7,140.49608856510423,1.79,18.42,11.08,27.77503817202344,10.13,0.42,84.69,19.37,43.32,0.84,269.34,118.72,835.8,0.0,
2021-01-26 16:00:00,96.8,140.49608856510423,1.85,22.42,13.21,27.77503817202344,6.75,0.83,88.19,18.88,47.3,0.74,268.48,89.37,834.85,0.0,
2021-01-27 08:00:00,132.65,140.49608856510423,17.09,58.26,44.17,27.77503817202344,6.33,1.34,6.33,10.2,90.06,0.82,212.89,100.12,838.5,0.0,
2021-01-27 09:00:00,142.5,140.49608856510423,9.36,69.32,43.77,27.77503817202344,5.6,0.99,13.22,12.84,84.08,0.79,239.25,308.15,839.1,0.0,
2021-01-27 10:00:00,167.7,140.49608856510423,5.61,51.24,31.32,27.77503817202344,8.01,1.04,25.43,14.31,75.27,0.77,263.68,460.79,840.7,0.0,
2021-01-27 11:00:00,161.3,140.49608856510423,3.93,39.63,23.89,27.77503817202344,6.63,0.44,42.86,16.3,64.82,0.77,263.12,430.13,838.02,0.0,
2021-01-27 12:00:00,141.03,140.49608856510423,2.79,30.71,18.31,27.77503817202344,7.06,0.94,59.45,18.1,55.75,0.88,257.32,219.55,835.92,0.0,
2021-01-27 13:00:00,134.27,140.49608856510423,1.96,27.18,15.8,27.77503817202344,5.47,0.71,78.6,19.56,41.41,0.98,281.03,160.71,834.3,0.0,
2021-01-27 14:00:00,127.75,140.49608856510423,1.93,20.22,12.12,27.77503817202344,9.6,0.9,82.24,20.09,34.4,0.92,262.22,138.01,832.8,0.0,
2021-01-27 15:00:00,110.45,140.49608856510423,2.29,19.62,12.1,27.77503817202344,7.94,0.33,81.32,19.94,35.18,0.88,263.78,111.1,832.05,0.0,
2021-01-27 16:00:00,103.9,140.49608856510423,2.37,20.48,12.62,27.77503817202344,7.36,1.12,76.95,19.46,37.13,0.9,266.58,83.38,831.85,0.0,
2021-01-28 08:00:00,250.55,140.49608856510423,66.22,54.15,81.32,27.77503817202344,10.13,2.37,5.42,9.45,89.84,0.78,167.97,102.08,835.33,0.0,
2021-01-28 09:00:00,261.65,140.49608856510423,24.02,92.59,67.69,27.77503817202344,10.25,1.5,5.63,12.75,84.2,0.61,192.96,302.88,834.9,0.0,
2021-01-28 10:00:00,257.75,140.49608856510423,11.93,100.49,62.15,27.77503817202344,7.24,1.31,12.54,14.58,70.88,0.68,277.56,448.59,834.22,0.0,
2021-01-28 11:00:00,234.57,140.49608856510423,7.76,82.19,49.23,27.77503817202344,5.03,0.78,36.52,16.79,55.9,0.53,254.85,436.73,833.42,0.0,
2021-01-28 12:00:00,182.92,140.49608856510423,3.33,36.66,21.86,27.77503817202344,7.46,0.37,64.75,18.07,41.76,0.64,281.83,231.29,833.68,0.0,
2021-01-28 13:00:00,134.35,140.49608856510423,2.51,25.88,15.55,27.77503817202344,1.27,0.27,66.11,18.89,37.34,0.62,278.94,166.32,832.92,0.0,
2021-01-28 14:00:00,127.38,140.49608856510423,3.04,25.75,15.91,27.77503817202344,6.66,0.28,77.5,19.22,37.44,0.76,263.28,152.97,831.97,0.0,
2021-01-28 15:00:00,115.55,140.49608856510423,2.14,22.56,13.52,27.77503817202344,3.79,0.18,78.24,19.18,37.15,0.74,282.18,119.9,831.42,0.0,
2021-01-28 16:00:00,103.95,140.49608856510423,2.02,25.06,14.74,27.77503817202344,9.09,0.15,75.1,18.61,43.09,0.73,250.78,90.06,831.02,0.0,
2021-01-29 08:00:00,197.15,140.49608856510423,85.44,73.87,107.03,27.77503817202344,10.32,1.78,15.09,9.72,89.94,0.7,211.57,104.47,835.38,0.0,
2021-01-29 09:00:00,210.12,140.49608856510423,8.26,75.39,46.08,27.77503817202344,12.2,1.21,25.87,12.9,81.16,0.78,256.43,283.4,834.8,0.0,
2021-01-29 10:00:00,200.97,140.49608856510423,6.09,55.53,33.95,27.77503817202344,2.98,1.2,30.08,14.18,76.48,0.85,266.98,420.69,834.35,0.0,
2021-01-29 11:00:00,186.57,140.49608856510423,4.67,41.85,25.65,27.77503817202344,0.41,2.0,42.12,15.73,71.09,0.92,266.01,473.3,834.18,0.0,
2021-01-29 12:00:00,158.05,140.49608856510423,3.95,30.77,19.27,27.77503817202344,6.09,1.12,54.78,17.62,61.65,0.96,266.14,258.28,834.12,0.0,
2021-01-29 13:00:00,137.57,140.49608856510423,3.08,22.84,14.42,27.77503817202344,2.43,1.06,66.57,19.11,47.49,1.03,267.18,179.08,832.9,0.0,
2021-01-29 14:00:00,135.82,140.49608856510423,2.88,18.08,11.77,27.77503817202344,5.36,0.6,53.86,19.79,37.12,1.14,267.42,144.47,831.85,0.0,
2021-01-29 15:00:00,109.63,140.49608856510423,2.66,17.88,11.49,27.77503817202344,2.33,0.47,72.59,19.82,36.91,1.17,261.74,113.29,831.23,0.0,
2021-01-29 16:00:00,95.4,140.49608856510423,2.87,20.66,13.11,27.77503817202344,9.68,0.69,64.76,19.36,37.54,0.87,269.23,79.55,830.85,0.0,
2021-01-30 08:00:00,126.9,140.49608856510423,8.02,59.52,38.31,27.77503817202344,8.69,1.61,9.56,10.0,88.6,0.48,180.9,86.43,833.53,0.0,
2021-01-30 09:00:00,127.42,140.49608856510423,4.27,40.08,24.4,27.77503817202344,10.27,1.42,34.17,13.8,67.74,0.85,256.52,353.56,852.15,0.0,
2021-01-30 10:00:00,124.97,140.49608856510423,4.49,38.25,23.62,27.77503817202344,9.27,0.79,37.77,14.89,64.4,0.93,255.33,510.34,876.2,0.0,
2021-01-30 11:00:00,135.97,140.49608856510423,4.34,36.55,22.61,27.77503817202344,10.1,0.76,44.95,16.52,58.66,0.82,257.68,533.18,875.33,0.0,
2021-01-30 12:00:00,117.25,140.49608856510423,3.21,23.68,14.97,27.77503817202344,7.84,1.01,61.61,18.51,46.36,0.68,278.42,258.56,874.7,0.0,
2021-01-30 13:00:00,114.25,140.49608856510423,2.79,15.69,10.44,27.77503817202344,6.27,1.18,67.32,19.71,35.24,1.04,267.51,169.88,873.42,0.0,
2021-01-30 14:00:00,107.02,140.49608856510423,2.08,15.65,9.86,27.77503817202344,10.55,0.66,69.32,20.34,29.8,0.96,270.43,140.86,872.08,0.0,
2021-01-30 15:00:00,87.37,140.49608856510423,2.57,14.32,9.55,27.77503817202344,8.58,0.47,67.46,20.34,29.76,0.97,270.02,119.43,870.83,0.0,
2021-01-30 16:00:00,74.27,140.49608856510423,2.36,17.11,10.84,27.77503817202344,9.43,0.61,63.23,19.8,33.74,0.92,268.96,90.39,869.17,0.0,
2021-01-31 08:00:00,173.9,140.49608856510423,220.15,78.71,217.33,27.77503817202344,18.99,2.41,5.1,10.34,86.86,0.86,185.82,109.16,847.55,0.0,
2021-01-31 09:00:00,195.18,140.49608856510423,31.19,119.22,87.37,27.77503817202344,18.12,1.14,10.29,16.17,55.98,0.53,216.82,378.25,864.1,0.0,
2021-01-31 10:00:00,188.87,140.49608856510423,7.36,82.95,49.32,27.77503817202344,1.89,1.19,31.33,17.46,47.89,0.66,253.8,523.53,864.77,0.0,
2021-01-31 11:00:00,174.0,140.49608856510423,5.8,78.86,45.93,27.77503817202344,,0.78,45.3,19.27,38.59,0.46,244.28,533.73,866.18,0.0,
2021-01-31 12:00:00,162.9,140.49608856510423,4.18,45.84,27.35,27.77503817202344,13.89,0.77,58.46,21.11,27.45,0.61,264.31,260.75,866.75,0.0,
2021-01-31 13:00:00,125.92,140.49608856510423,3.2,30.38,18.47,27.77503817202344,1.71,0.27,51.87,22.03,24.17,0.54,247.45,168.76,865.47,0.0,
2021-01-31 14:00:00,106.0,140.49608856510423,3.25,28.51,17.53,27.77503817202344,12.52,0.53,55.27,22.54,21.4,0.51,263.95,133.56,864.83,0.0,
2021-01-31 15:00:00,97.0,140.49608856510423,2.67,17.79,11.52,27.77503817202344,4.01,0.28,44.99,22.7,19.67,0.61,310.99,94.79,863.37,0.0,
2021-01-31 16:00:00,73.98,140.49608856510423,2.94,19.11,12.35,27.77503817202344,8.41,0.18,40.07,21.8,25.52,0.39,271.42,74.29,862.05,0.0,
2021-02-01 08:00:00,185.12,140.49608856510423,191.33,69.29,189.34,27.77503817202344,12.01,3.27,2.62,12.29,88.62,0.62,178.06,101.3,843.85,0.0,
2021-02-01 09:00:00,239.77,140.49608856510423,112.95,129.59,158.21,27.77503817202344,17.95,2.12,1.58,18.74,58.4,0.58,158.95,352.75,842.3,0.0,
2021-02-01 10:00:00,247.55,140.49608856510423,26.69,110.98,79.46,27.77503817202344,13.96,1.97,7.67,20.39,41.86,0.42,289.05,501.41,844.03,0.0,
2021-02-01 11:00:00,208.12,140.49608856510423,11.2,83.49,52.67,27.77503817202344,12.19,2.27,24.57,22.16,34.59,0.55,280.67,523.89,849.05,0.0,
2021-02-01 12:00:00,153.08,140.49608856510423,7.32,60.68,37.62,27.77503817202344,6.99,1.17,47.76,23.58,26.45,0.67,254.59,273.18,840.0,0.0,
2021-02-01 13:00:00,112.37,140.49608856510423,3.17,23.73,14.96,27.77503817202344,0.31,0.47,69.04,24.52,21.55,0.92,272.87,168.68,832.95,0.0,
2021-02-01 14:00:00,98.2,140.49608856510423,4.52,21.69,14.97,27.77503817202344,6.0,0.39,56.59,24.7,21.55,0.83,265.09,129.74,830.73,0.0,
2021-02-01 15:00:00,77.67,140.49608856510423,3.13,19.57,12.75,27.77503817202344,3.22,0.43,63.88,24.41,24.71,0.56,293.27,101.65,833.6,0.0,
2021-02-01 16:00:00,66.8,140.49608856510423,3.25,20.81,13.49,27.77503817202344,6.44,0.57,62.53,23.73,27.8,0.6,280.39,79.09,842.3,0.0,
2021-02-02 08:00:00,519.1,140.49608856510423,196.59,63.23,190.38,27.77503817202344,13.74,3.59,5.5,12.65,90.25,0.67,181.41,98.56,821.62,0.0,
2021-02-02 09:00:00,422.8,140.49608856510423,58.54,160.73,130.98,27.77503817202344,7.96,2.28,5.57,16.69,81.4,0.67,226.13,300.51,820.35,0.0,
2021-02-02 10:00:00,230.62,140.49608856510423,31.39,180.04,119.37,27.77503817202344,9.94,1.93,16.13,19.59,59.08,0.23,135.68,438.11,818.62,0.0,
2021-02-02 11:00:00,221.88,140.49608856510423,16.25,110.08,70.63,27.77503817202344,1.97,1.22,18.27,21.94,40.29,0.35,226.7,496.35,818.35,0.0,
2021-02-02 12:00:00,154.6,140.49608856510423,8.03,76.68,46.57,27.77503817202344,7.71,0.78,32.62,24.0,30.33,0.38,287.72,285.6,819.0,0.0,
2021-02-02 13:00:00,113.1,140.49608856510423,6.55,54.7,33.88,27.77503817202344,0.13,0.32,43.77,24.95,26.86,0.66,254.31,171.74,815.4,0.0,
2021-02-02 14:00:00,113.1,140.49608856510423,13.05,69.61,46.88,27.77503817202344,14.22,0.54,41.69,25.38,26.79,0.32,191.2,142.89,814.83,0.0,
2021-02-02 15:00:00,107.17,140.49608856510423,8.63,66.37,41.66,27.77503817202344,8.8,0.41,39.91,25.33,26.03,0.33,200.62,108.22,816.23,0.0,
2021-02-02 16:00:00,88.72,140.49608856510423,10.29,72.49,46.18,27.77503817202344,10.36,1.65,31.86,24.66,26.98,0.44,122.05,78.73,816.6,0.0,
2021-02-03 08:00:00,151.1,140.49608856510423,5.12,34.7,22.26,27.77503817202344,4.95,0.41,20.68,16.08,73.5,0.73,255.16,96.78,824.05,0.0,
2021-02-03 09:00:00,149.02,140.49608856510423,5.18,37.2,23.62,27.77503817202344,5.09,0.31,23.99,18.5,59.92,0.86,336.65,324.43,823.23,0.0,
2021-02-03 10:00:00,144.78,140.49608856510423,5.64,41.25,26.11,27.77503817202344,7.71,0.83,25.88,20.66,49.57,0.76,258.64,473.13,822.73,0.0,
2021-02-03 11:00:00,,140.49608856510423,5.05,43.21,26.67,27.77503817202344,6.36,0.0,29.14,21.94,44.66,0.58,175.07,508.71,823.5,0.0,
2021-02-03 12:00:00,4.5,140.49608856510423,4.08,39.44,23.91,27.77503817202344,9.23,0.94,37.45,23.01,42.04,0.71,252.28,337.82,822.52,0.0,
2021-02-03 13:00:00,160.5,140.49608856510423,2.99,2.51,5.27,27.77503817202344,7.53,0.7,39.22,24.06,39.35,0.73,192.71,218.65,821.17,0.0,
2021-02-03 14:00:00,130.2,140.49608856510423,4.94,41.94,25.9,27.77503817202344,,1.43,14.14,24.49,37.95,0.77,81.55,169.53,820.25,0.0,
2021-02-03 15:00:00,96.62,140.49608856510423,4.42,35.17,21.95,27.77503817202344,,1.31,21.79,24.95,33.07,0.97,110.61,131.45,819.75,0.0,
2021-02-03 16:00:00,85.0,140.49608856510423,3.88,38.77,23.41,27.77503817202344,9.15,1.23,28.86,24.2,45.66,1.54,103.61,86.28,819.72,0.0,
2021-02-04 08:00:00,179.68,140.49608856510423,8.84,53.48,35.07,27.77503817202344,6.1,2.05,4.83,16.45,90.92,0.4,226.91,79.41,824.3,0.0,
2021-02-04 09:00:00,177.85,140.49608856510423,9.55,57.27,37.62,27.77503817202344,6.83,2.37,3.71,18.0,82.84,0.67,126.31,153.55,824.8,0.0,
2021-02-04 10:00:00,176.0,140.49608856510423,8.05,55.4,35.45,27.77503817202344,6.75,1.58,8.63,19.27,71.12,0.9,68.72,291.09,824.32,0.0,
2021-02-04 11:00:00,167.95,140.49608856510423,8.93,66.71,42.07,27.77503817202344,4.53,1.66,18.12,19.91,70.37,0.52,267.9,202.22,824.2,0.0,
2021-02-04 12:00:00,162.95,140.49608856510423,16.42,89.26,59.87,27.77503817202344,8.46,2.38,14.37,19.67,84.61,0.83,57.0,356.89,823.65,0.0,
2021-02-04 13:00:00,168.65,140.49608856510423,7.11,66.08,40.28,27.77503817202344,9.29,1.24,35.14,21.53,64.76,0.87,75.16,249.04,822.48,0.0,
2021-02-04 14:00:00,162.07,140.49608856510423,5.21,54.47,32.69,27.77503817202344,7.88,1.62,40.8,21.95,59.57,1.06,76.76,181.34,821.83,0.0,
2021-02-04 15:00:00,143.85,140.49608856510423,4.46,45.15,27.2,27.77503817202344,5.77,1.1,41.38,22.27,56.06,0.95,81.38,133.36,821.4,0.0,
2021-02-04 16:00:00,120.9,140.49608856510423,4.09,48.1,28.45,27.77503817202344,8.94,0.56,32.78,21.56,60.25,0.69,50.22,97.94,821.62,0.0,
2021-02-05 08:00:00,82.9,140.49608856510423,60.23,31.77,64.82,27.77503817202344,9.08,1.42,3.77,10.16,90.07,0.99,298.25,103.57,831.85,0.0,
2021-02-05 09:00:00,87.4,140.49608856510423,48.08,36.77,57.71,27.77503817202344,11.83,1.52,5.23,11.42,90.22,0.99,260.62,241.35,832.65,0.0,
2021-02-05 10:00:00,96.28,140.49608856510423,34.79,70.59,64.79,27.77503817202344,7.76,1.2,8.05,13.66,90.69,0.96,272.51,479.71,831.1,0.0,
2021-02-05 11:00:00,101.7,140.49608856510423,22.56,62.77,50.91,27.77503817202344,7.86,1.04,4.77,14.73,90.78,1.13,264.51,543.69,830.0,0.0,
2021-02-05 12:00:00,99.12,140.49608856510423,10.46,46.2,32.55,27.77503817202344,7.61,2.15,16.24,16.16,90.9,0.9,277.28,398.81,830.0,0.0,
2021-02-05 13:00:00,104.2,140.49608856510423,6.52,36.96,24.57,27.77503817202344,5.22,1.87,28.76,18.3,74.11,0.61,289.1,174.11,830.08,0.0,
2021-02-05 14:00:00,99.92,140.49608856510423,3.75,27.91,17.62,27.77503817202344,6.98,0.51,41.1,19.97,61.66,0.75,293.34,154.79,829.65,0.0,
2021-02-05 15:00:00,88.72,140.49608856510423,3.4,22.7,14.6,27.77503817202344,3.63,0.45,46.42,20.52,59.42,0.71,277.22,120.68,830.08,0.0,
2021-02-05 16:00:00,78.72,140.49608856510423,2.72,20.6,12.96,27.77503817202344,9.19,1.14,37.29,20.3,58.57,0.81,277.1,86.17,831.2,0.0,
2021-02-06 08:00:00,85.62,140.49608856510423,10.62,35.22,26.93,27.77503817202344,8.92,0.99,4.5,12.41,90.27,0.92,256.04,111.11,926.53,0.0,
2021-02-06 09:00:00,87.1,140.49608856510423,7.25,37.39,25.38,27.77503817202344,9.56,0.64,15.63,14.64,89.73,1.03,274.21,349.74,925.47,0.0,
2021-02-06 10:00:00,87.58,140.49608856510423,4.97,29.87,19.61,27.77503817202344,9.71,1.42,23.74,16.55,82.58,0.87,275.17,510.43,924.2,0.0,
2021-02-06 11:00:00,83.57,140.49608856510423,4.12,22.87,15.27,27.77503817202344,9.0,1.02,28.25,18.25,71.93,0.99,259.28,564.84,919.1,0.0,
2021-02-06 12:00:00,69.0,140.49608856510423,3.2,17.74,11.84,27.77503817202344,8.61,0.72,35.74,19.92,57.09,0.84,270.01,446.05,920.1,0.0,
2021-02-06 13:00:00,60.47,140.49608856510423,3.01,15.18,10.36,27.77503817202344,7.09,0.35,42.96,20.73,52.87,1.01,267.83,176.03,920.52,0.0,
2021-02-06 14:00:00,59.9,140.49608856510423,2.68,13.55,9.24,27.77503817202344,6.87,1.15,39.27,21.0,48.46,0.94,289.34,140.9,920.27,0.0,
2021-02-06 15:00:00,55.33,140.49608856510423,2.91,12.46,8.85,27.77503817202344,6.31,0.85,42.15,21.08,47.6,0.99,271.1,106.17,920.45,0.0,
2021-02-06 16:00:00,53.2,140.49608856510423,3.14,11.67,8.62,27.77503817202344,8.87,1.11,38.08,20.54,47.41,1.05,256.61,78.53,920.62,0.0,
2021-02-07 08:00:00,85.85,140.49608856510423,9.63,41.7,29.54,27.77503817202344,6.89,1.11,4.36,12.71,90.15,0.57,203.73,111.31,928.15,0.0,
2021-02-07 09:00:00,89.33,140.49608856510423,5.56,33.83,22.16,27.77503817202344,8.37,1.19,13.71,15.27,84.07,0.71,261.46,331.46,927.08,0.0,
